IndexName,Date,Total Returns Index
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-17,2245.67
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-18,2238.26
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-19,2242.92
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-20,2238.32
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-24,2302.12
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-26,2332.83
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-27,2350.57
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-28,2379.75
NIFTY Alpha Quality Value Low-Volatility 30,2007-12-31,2401.98
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-01,2421.21
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-02,2429.36
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-03,2416.66
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-04,2428.19
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-07,2410.02
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-08,2382.99
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-09,2368.09
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-10,2307.79
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-11,2296.95
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-14,2301.44
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-15,2258.49
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-16,2212.25
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-17,2224.75
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-18,2144.28
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-21,1935.67
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-22,1822.91
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-23,1960.7
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-24,1882.54
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-25,2007.32
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-28,1972.8
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-29,1980.29
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-30,1953.79
NIFTY Alpha Quality Value Low-Volatility 30,2008-01-31,1944.42
NIFTY Alpha Quality Value Low-Volatility 30,2008-02-01,1993.22
NIFTY Alpha Quality Value Low-Volatility 30,2008-02-04,2063.68
NIFTY Alpha Quality Value Low-Volatility 30,2008-02-05,2069.2
NIFTY Alpha Quality Value Low-Volatility 30,2008-02-06,2015.27
