IndexName,Date,Total Returns Index
Nifty500 Multicap Momentum Quality 50,2015-02-25,9839.11
Nifty500 Multicap Momentum Quality 50,2015-02-26,9755.49
Nifty500 Multicap Momentum Quality 50,2015-02-27,9952.25
Nifty500 Multicap Momentum Quality 50,2015-02-28,10005.82
Nifty500 Multicap Momentum Quality 50,2015-03-02,10135.46
Nifty500 Multicap Momentum Quality 50,2015-03-03,10242.71
Nifty500 Multicap Momentum Quality 50,2015-03-04,10166.92
Nifty500 Multicap Momentum Quality 50,2015-03-05,10239.42
Nifty500 Multicap Momentum Quality 50,2015-03-09,10142.93
Nifty500 Multicap Momentum Quality 50,2015-03-10,10116.57
Nifty500 Multicap Momentum Quality 50,2015-03-11,10093.01
Nifty500 Multicap Momentum Quality 50,2015-03-12,10230.27
Nifty500 Multicap Momentum Quality 50,2015-03-13,10160.7
Nifty500 Multicap Momentum Quality 50,2015-03-16,10167.94
Nifty500 Multicap Momentum Quality 50,2015-03-17,10289.24
Nifty500 Multicap Momentum Quality 50,2015-03-18,10305.16
Nifty500 Multicap Momentum Quality 50,2015-03-19,10282.07
Nifty500 Multicap Momentum Quality 50,2015-03-20,10126.69
Nifty500 Multicap Momentum Quality 50,2015-03-23,10105.36
Nifty500 Multicap Momentum Quality 50,2015-03-24,10075.18
Nifty500 Multicap Momentum Quality 50,2015-03-25,10060.19
Nifty500 Multicap Momentum Quality 50,2015-03-26,9951.6
Nifty500 Multicap Momentum Quality 50,2015-03-27,9983.32
Nifty500 Multicap Momentum Quality 50,2015-03-30,10148.95
Nifty500 Multicap Momentum Quality 50,2015-03-31,10159.32
Nifty500 Multicap Momentum Quality 50,2015-04-01,10315.27
Nifty500 Multicap Momentum Quality 50,2015-04-06,10435.6
Nifty500 Multicap Momentum Quality 50,2015-04-07,10468.68
Nifty500 Multicap Momentum Quality 50,2015-04-08,10590.54
Nifty500 Multicap Momentum Quality 50,2015-04-09,10644.73
Nifty500 Multicap Momentum Quality 50,2015-04-10,10669.28
Nifty500 Multicap Momentum Quality 50,2015-04-13,10702.63
Nifty500 Multicap Momentum Quality 50,2015-04-15,10632.58
Nifty500 Multicap Momentum Quality 50,2015-04-16,10605.66
Nifty500 Multicap Momentum Quality 50,2015-04-17,10349.43
Nifty500 Multicap Momentum Quality 50,2015-04-20,10137.75
Nifty500 Multicap Momentum Quality 50,2015-04-21,9999.39
Nifty500 Multicap Momentum Quality 50,2015-04-22,10014.65
Nifty500 Multicap Momentum Quality 50,2015-04-23,10068.57
Nifty500 Multicap Momentum Quality 50,2015-04-24,9865.5
Nifty500 Multicap Momentum Quality 50,2015-04-27,9612.72
Nifty500 Multicap Momentum Quality 50,2015-04-28,9776.45
Nifty500 Multicap Momentum Quality 50,2015-04-29,9824.92
Nifty500 Multicap Momentum Quality 50,2015-04-30,9799.24
Nifty500 Multicap Momentum Quality 50,2015-05-04,9963.95
Nifty500 Multicap Momentum Quality 50,2015-05-05,10030.39
Nifty500 Multicap Momentum Quality 50,2015-05-06,9760.52
Nifty500 Multicap Momentum Quality 50,2015-05-07,9589.56
Nifty500 Multicap Momentum Quality 50,2015-05-08,9759.05
Nifty500 Multicap Momentum Quality 50,2015-05-11,9948.09
Nifty500 Multicap Momentum Quality 50,2015-05-12,9780.82
Nifty500 Multicap Momentum Quality 50,2015-05-13,9907.38
Nifty500 Multicap Momentum Quality 50,2015-05-14,9995.45
Nifty500 Multicap Momentum Quality 50,2015-05-15,10088.58
Nifty500 Multicap Momentum Quality 50,2015-05-18,10161.29
Nifty500 Multicap Momentum Quality 50,2015-05-19,10195.16
Nifty500 Multicap Momentum Quality 50,2015-05-20,10197.1
Nifty500 Multicap Momentum Quality 50,2015-05-21,10174.65
Nifty500 Multicap Momentum Quality 50,2015-05-22,10239.83
Nifty500 Multicap Momentum Quality 50,2015-05-25,10214.09
Nifty500 Multicap Momentum Quality 50,2015-05-26,10180.6
Nifty500 Multicap Momentum Quality 50,2015-05-27,10156.56
Nifty500 Multicap Momentum Quality 50,2015-05-28,10150.08
Nifty500 Multicap Momentum Quality 50,2015-05-29,10420.5
Nifty500 Multicap Momentum Quality 50,2015-06-01,10412.36
Nifty500 Multicap Momentum Quality 50,2015-06-02,10130.83
Nifty500 Multicap Momentum Quality 50,2015-06-03,10006.2
Nifty500 Multicap Momentum Quality 50,2015-06-04,9981.05
Nifty500 Multicap Momentum Quality 50,2015-06-05,10020.42
Nifty500 Multicap Momentum Quality 50,2015-06-08,9881.58
Nifty500 Multicap Momentum Quality 50,2015-06-09,9834.12
Nifty500 Multicap Momentum Quality 50,2015-06-10,9924.15
Nifty500 Multicap Momentum Quality 50,2015-06-11,9696.44
Nifty500 Multicap Momentum Quality 50,2015-06-12,9666.08
Nifty500 Multicap Momentum Quality 50,2015-06-15,9700.04
Nifty500 Multicap Momentum Quality 50,2015-06-16,9761.14
Nifty500 Multicap Momentum Quality 50,2015-06-17,9919.39
Nifty500 Multicap Momentum Quality 50,2015-06-18,10044.27
Nifty500 Multicap Momentum Quality 50,2015-06-19,10094.26
Nifty500 Multicap Momentum Quality 50,2015-06-22,10199.16
Nifty500 Multicap Momentum Quality 50,2015-06-23,10255.74
Nifty500 Multicap Momentum Quality 50,2015-06-24,10267.03
Nifty500 Multicap Momentum Quality 50,2015-06-25,10259.76
Nifty500 Multicap Momentum Quality 50,2015-06-26,10282.45
Nifty500 Multicap Momentum Quality 50,2015-06-29,10135.7
Nifty500 Multicap Momentum Quality 50,2015-06-30,10325.7
Nifty500 Multicap Momentum Quality 50,2015-07-01,10444.11
Nifty500 Multicap Momentum Quality 50,2015-07-02,10489.84
Nifty500 Multicap Momentum Quality 50,2015-07-03,10477.16
Nifty500 Multicap Momentum Quality 50,2015-07-06,10527.75
Nifty500 Multicap Momentum Quality 50,2015-07-07,10579.83
Nifty500 Multicap Momentum Quality 50,2015-07-08,10432.96
Nifty500 Multicap Momentum Quality 50,2015-07-09,10383.9
Nifty500 Multicap Momentum Quality 50,2015-07-10,10379.04
Nifty500 Multicap Momentum Quality 50,2015-07-13,10507.59
Nifty500 Multicap Momentum Quality 50,2015-07-14,10576.9
Nifty500 Multicap Momentum Quality 50,2015-07-15,10643.49
Nifty500 Multicap Momentum Quality 50,2015-07-16,10750.99
Nifty500 Multicap Momentum Quality 50,2015-07-17,10741.2
Nifty500 Multicap Momentum Quality 50,2015-07-20,10795.92
Nifty500 Multicap Momentum Quality 50,2015-07-21,10660.8
Nifty500 Multicap Momentum Quality 50,2015-07-22,10727.96
Nifty500 Multicap Momentum Quality 50,2015-07-23,10705.48
Nifty500 Multicap Momentum Quality 50,2015-07-24,10651.9
Nifty500 Multicap Momentum Quality 50,2015-07-27,10558.56
Nifty500 Multicap Momentum Quality 50,2015-07-28,10547.73
Nifty500 Multicap Momentum Quality 50,2015-07-29,10671.16
Nifty500 Multicap Momentum Quality 50,2015-07-30,10731.31
Nifty500 Multicap Momentum Quality 50,2015-07-31,10865.73
Nifty500 Multicap Momentum Quality 50,2015-08-03,10921.71
Nifty500 Multicap Momentum Quality 50,2015-08-04,11113.3
Nifty500 Multicap Momentum Quality 50,2015-08-05,11210.98
Nifty500 Multicap Momentum Quality 50,2015-08-06,11210.88
Nifty500 Multicap Momentum Quality 50,2015-08-07,11142.58
Nifty500 Multicap Momentum Quality 50,2015-08-10,11117.89
Nifty500 Multicap Momentum Quality 50,2015-08-11,10993.89
Nifty500 Multicap Momentum Quality 50,2015-08-12,10776.76
Nifty500 Multicap Momentum Quality 50,2015-08-13,10765.8
Nifty500 Multicap Momentum Quality 50,2015-08-14,10957.29
Nifty500 Multicap Momentum Quality 50,2015-08-17,11003.21
Nifty500 Multicap Momentum Quality 50,2015-08-18,11090.32
Nifty500 Multicap Momentum Quality 50,2015-08-19,11143.73
Nifty500 Multicap Momentum Quality 50,2015-08-20,11016.63
Nifty500 Multicap Momentum Quality 50,2015-08-21,10946.1
Nifty500 Multicap Momentum Quality 50,2015-08-24,10099.71
Nifty500 Multicap Momentum Quality 50,2015-08-25,10282.88
Nifty500 Multicap Momentum Quality 50,2015-08-26,10281.74
Nifty500 Multicap Momentum Quality 50,2015-08-27,10457.77
Nifty500 Multicap Momentum Quality 50,2015-08-28,10462.32
Nifty500 Multicap Momentum Quality 50,2015-08-31,10485.35
Nifty500 Multicap Momentum Quality 50,2015-09-01,10270.1
Nifty500 Multicap Momentum Quality 50,2015-09-02,10243.3
Nifty500 Multicap Momentum Quality 50,2015-09-03,10313.22
Nifty500 Multicap Momentum Quality 50,2015-09-04,10133.46
Nifty500 Multicap Momentum Quality 50,2015-09-07,9905.23
Nifty500 Multicap Momentum Quality 50,2015-09-08,9960.25
Nifty500 Multicap Momentum Quality 50,2015-09-09,10118.79
Nifty500 Multicap Momentum Quality 50,2015-09-10,10092.07
Nifty500 Multicap Momentum Quality 50,2015-09-11,10127.81
Nifty500 Multicap Momentum Quality 50,2015-09-14,10239.55
Nifty500 Multicap Momentum Quality 50,2015-09-15,10206.21
Nifty500 Multicap Momentum Quality 50,2015-09-16,10152.21
Nifty500 Multicap Momentum Quality 50,2015-09-18,10259.56
Nifty500 Multicap Momentum Quality 50,2015-09-21,10291.39
Nifty500 Multicap Momentum Quality 50,2015-09-22,10142.03
Nifty500 Multicap Momentum Quality 50,2015-09-23,10144.31
Nifty500 Multicap Momentum Quality 50,2015-09-24,10189.69
Nifty500 Multicap Momentum Quality 50,2015-09-28,10169.79
Nifty500 Multicap Momentum Quality 50,2015-09-29,10178.64
Nifty500 Multicap Momentum Quality 50,2015-09-30,10407.46
Nifty500 Multicap Momentum Quality 50,2015-10-01,10453.1
Nifty500 Multicap Momentum Quality 50,2015-10-05,10617.27
Nifty500 Multicap Momentum Quality 50,2015-10-06,10637.48
Nifty500 Multicap Momentum Quality 50,2015-10-07,10577.3
Nifty500 Multicap Momentum Quality 50,2015-10-08,10472.28
Nifty500 Multicap Momentum Quality 50,2015-10-09,10470.29
Nifty500 Multicap Momentum Quality 50,2015-10-12,10471.96
Nifty500 Multicap Momentum Quality 50,2015-10-13,10409.37
Nifty500 Multicap Momentum Quality 50,2015-10-14,10483.47
Nifty500 Multicap Momentum Quality 50,2015-10-15,10467.98
Nifty500 Multicap Momentum Quality 50,2015-10-16,10477.3
Nifty500 Multicap Momentum Quality 50,2015-10-19,10589.22
Nifty500 Multicap Momentum Quality 50,2015-10-20,10615.29
Nifty500 Multicap Momentum Quality 50,2015-10-21,10615.53
Nifty500 Multicap Momentum Quality 50,2015-10-23,10586.72
Nifty500 Multicap Momentum Quality 50,2015-10-26,10495.23
Nifty500 Multicap Momentum Quality 50,2015-10-27,10477.53
Nifty500 Multicap Momentum Quality 50,2015-10-28,10456.2
Nifty500 Multicap Momentum Quality 50,2015-10-29,10396.93
Nifty500 Multicap Momentum Quality 50,2015-10-30,10379.04
Nifty500 Multicap Momentum Quality 50,2015-11-02,10336.39
Nifty500 Multicap Momentum Quality 50,2015-11-03,10359.92
Nifty500 Multicap Momentum Quality 50,2015-11-04,10326.83
Nifty500 Multicap Momentum Quality 50,2015-11-05,10225.4
Nifty500 Multicap Momentum Quality 50,2015-11-06,10141.69
Nifty500 Multicap Momentum Quality 50,2015-11-09,10174.23
Nifty500 Multicap Momentum Quality 50,2015-11-10,10034.94
Nifty500 Multicap Momentum Quality 50,2015-11-11,10134.2
Nifty500 Multicap Momentum Quality 50,2015-11-13,9977.47
Nifty500 Multicap Momentum Quality 50,2015-11-16,9963.22
Nifty500 Multicap Momentum Quality 50,2015-11-17,10027.11
Nifty500 Multicap Momentum Quality 50,2015-11-18,10044.91
Nifty500 Multicap Momentum Quality 50,2015-11-19,10149.18
Nifty500 Multicap Momentum Quality 50,2015-11-20,10205.09
Nifty500 Multicap Momentum Quality 50,2015-11-23,10255.51
Nifty500 Multicap Momentum Quality 50,2015-11-24,10252.03
Nifty500 Multicap Momentum Quality 50,2015-11-26,10229.41
Nifty500 Multicap Momentum Quality 50,2015-11-27,10242.46
Nifty500 Multicap Momentum Quality 50,2015-11-30,10234.76
Nifty500 Multicap Momentum Quality 50,2015-12-01,10286.62
Nifty500 Multicap Momentum Quality 50,2015-12-02,10306.12
Nifty500 Multicap Momentum Quality 50,2015-12-03,10223.49
Nifty500 Multicap Momentum Quality 50,2015-12-04,10167.82
Nifty500 Multicap Momentum Quality 50,2015-12-07,10205.58
Nifty500 Multicap Momentum Quality 50,2015-12-08,10127.62
Nifty500 Multicap Momentum Quality 50,2015-12-09,9919.16
Nifty500 Multicap Momentum Quality 50,2015-12-10,10007.26
Nifty500 Multicap Momentum Quality 50,2015-12-11,9978.58
Nifty500 Multicap Momentum Quality 50,2015-12-14,10034.26
Nifty500 Multicap Momentum Quality 50,2015-12-15,10131.39
Nifty500 Multicap Momentum Quality 50,2015-12-16,10120.06
Nifty500 Multicap Momentum Quality 50,2015-12-17,10308.33
Nifty500 Multicap Momentum Quality 50,2015-12-18,10299.85
Nifty500 Multicap Momentum Quality 50,2015-12-21,10359.44
Nifty500 Multicap Momentum Quality 50,2015-12-22,10315.11
Nifty500 Multicap Momentum Quality 50,2015-12-23,10386.23
Nifty500 Multicap Momentum Quality 50,2015-12-24,10399.61
Nifty500 Multicap Momentum Quality 50,2015-12-28,10422.66
Nifty500 Multicap Momentum Quality 50,2015-12-29,10462.41
Nifty500 Multicap Momentum Quality 50,2015-12-30,10450.28
Nifty500 Multicap Momentum Quality 50,2015-12-31,10489.64
Nifty500 Multicap Momentum Quality 50,2016-01-01,10545.29
Nifty500 Multicap Momentum Quality 50,2016-01-04,10441.23
Nifty500 Multicap Momentum Quality 50,2016-01-05,10498.5
Nifty500 Multicap Momentum Quality 50,2016-01-06,10449.61
Nifty500 Multicap Momentum Quality 50,2016-01-07,10226.28
Nifty500 Multicap Momentum Quality 50,2016-01-08,10276.9
Nifty500 Multicap Momentum Quality 50,2016-01-11,10163.22
Nifty500 Multicap Momentum Quality 50,2016-01-12,10155.05
Nifty500 Multicap Momentum Quality 50,2016-01-13,10067.9
Nifty500 Multicap Momentum Quality 50,2016-01-14,10038.83
Nifty500 Multicap Momentum Quality 50,2016-01-15,9792.66
Nifty500 Multicap Momentum Quality 50,2016-01-18,9502.49
Nifty500 Multicap Momentum Quality 50,2016-01-19,9610.54
Nifty500 Multicap Momentum Quality 50,2016-01-20,9469.93
Nifty500 Multicap Momentum Quality 50,2016-01-21,9460.08
Nifty500 Multicap Momentum Quality 50,2016-01-22,9630.34
Nifty500 Multicap Momentum Quality 50,2016-01-25,9662.25
Nifty500 Multicap Momentum Quality 50,2016-01-27,9637.94
Nifty500 Multicap Momentum Quality 50,2016-01-28,9621.17
Nifty500 Multicap Momentum Quality 50,2016-01-29,9782.78
Nifty500 Multicap Momentum Quality 50,2016-02-01,9900.79
Nifty500 Multicap Momentum Quality 50,2016-02-02,9819.08
Nifty500 Multicap Momentum Quality 50,2016-02-03,9704.5
Nifty500 Multicap Momentum Quality 50,2016-02-04,9658.79
Nifty500 Multicap Momentum Quality 50,2016-02-05,9849.82
Nifty500 Multicap Momentum Quality 50,2016-02-08,9818.82
Nifty500 Multicap Momentum Quality 50,2016-02-09,9709.97
Nifty500 Multicap Momentum Quality 50,2016-02-10,9569.85
Nifty500 Multicap Momentum Quality 50,2016-02-11,9304.99
Nifty500 Multicap Momentum Quality 50,2016-02-12,9178.45
Nifty500 Multicap Momentum Quality 50,2016-02-15,9409.28
Nifty500 Multicap Momentum Quality 50,2016-02-16,9212.92
Nifty500 Multicap Momentum Quality 50,2016-02-17,9301.03
Nifty500 Multicap Momentum Quality 50,2016-02-18,9354.44
Nifty500 Multicap Momentum Quality 50,2016-02-19,9357.96
Nifty500 Multicap Momentum Quality 50,2016-02-22,9456.28
Nifty500 Multicap Momentum Quality 50,2016-02-23,9371.91
Nifty500 Multicap Momentum Quality 50,2016-02-24,9256.46
Nifty500 Multicap Momentum Quality 50,2016-02-25,9166.3
Nifty500 Multicap Momentum Quality 50,2016-02-26,9130.37
Nifty500 Multicap Momentum Quality 50,2016-02-29,9154.87
Nifty500 Multicap Momentum Quality 50,2016-03-01,9362.0
Nifty500 Multicap Momentum Quality 50,2016-03-02,9486.23
Nifty500 Multicap Momentum Quality 50,2016-03-03,9607.31
Nifty500 Multicap Momentum Quality 50,2016-03-04,9651.06
Nifty500 Multicap Momentum Quality 50,2016-03-08,9687.53
Nifty500 Multicap Momentum Quality 50,2016-03-09,9738.0
Nifty500 Multicap Momentum Quality 50,2016-03-10,9734.28
Nifty500 Multicap Momentum Quality 50,2016-03-11,9797.24
Nifty500 Multicap Momentum Quality 50,2016-03-14,9879.02
Nifty500 Multicap Momentum Quality 50,2016-03-15,9679.24
Nifty500 Multicap Momentum Quality 50,2016-03-16,9636.09
Nifty500 Multicap Momentum Quality 50,2016-03-17,9597.74
Nifty500 Multicap Momentum Quality 50,2016-03-18,9608.99
Nifty500 Multicap Momentum Quality 50,2016-03-21,9678.05
Nifty500 Multicap Momentum Quality 50,2016-03-22,9717.42
Nifty500 Multicap Momentum Quality 50,2016-03-23,9687.78
Nifty500 Multicap Momentum Quality 50,2016-03-28,9533.17
Nifty500 Multicap Momentum Quality 50,2016-03-29,9448.93
Nifty500 Multicap Momentum Quality 50,2016-03-30,9589.9
Nifty500 Multicap Momentum Quality 50,2016-03-31,9651.8
Nifty500 Multicap Momentum Quality 50,2016-04-01,9675.65
Nifty500 Multicap Momentum Quality 50,2016-04-04,9723.84
Nifty500 Multicap Momentum Quality 50,2016-04-05,9644.22
Nifty500 Multicap Momentum Quality 50,2016-04-06,9714.11
Nifty500 Multicap Momentum Quality 50,2016-04-07,9702.52
Nifty500 Multicap Momentum Quality 50,2016-04-08,9756.02
Nifty500 Multicap Momentum Quality 50,2016-04-11,9812.74
Nifty500 Multicap Momentum Quality 50,2016-04-12,9914.85
Nifty500 Multicap Momentum Quality 50,2016-04-13,10032.19
Nifty500 Multicap Momentum Quality 50,2016-04-18,10149.27
Nifty500 Multicap Momentum Quality 50,2016-04-20,10155.01
Nifty500 Multicap Momentum Quality 50,2016-04-21,10110.61
Nifty500 Multicap Momentum Quality 50,2016-04-22,10090.31
Nifty500 Multicap Momentum Quality 50,2016-04-25,10019.22
Nifty500 Multicap Momentum Quality 50,2016-04-26,10046.56
Nifty500 Multicap Momentum Quality 50,2016-04-27,10042.18
Nifty500 Multicap Momentum Quality 50,2016-04-28,9968.6
Nifty500 Multicap Momentum Quality 50,2016-04-29,9983.48
Nifty500 Multicap Momentum Quality 50,2016-05-02,10016.59
Nifty500 Multicap Momentum Quality 50,2016-05-03,9968.68
Nifty500 Multicap Momentum Quality 50,2016-05-04,9913.91
Nifty500 Multicap Momentum Quality 50,2016-05-05,9899.71
Nifty500 Multicap Momentum Quality 50,2016-05-06,9893.75
Nifty500 Multicap Momentum Quality 50,2016-05-09,10013.28
Nifty500 Multicap Momentum Quality 50,2016-05-10,10014.52
Nifty500 Multicap Momentum Quality 50,2016-05-11,10000.14
Nifty500 Multicap Momentum Quality 50,2016-05-12,10068.11
Nifty500 Multicap Momentum Quality 50,2016-05-13,10021.7
Nifty500 Multicap Momentum Quality 50,2016-05-16,9999.61
Nifty500 Multicap Momentum Quality 50,2016-05-17,10034.6
Nifty500 Multicap Momentum Quality 50,2016-05-18,10025.59
Nifty500 Multicap Momentum Quality 50,2016-05-19,9958.97
Nifty500 Multicap Momentum Quality 50,2016-05-20,9880.3
Nifty500 Multicap Momentum Quality 50,2016-05-23,9794.46
Nifty500 Multicap Momentum Quality 50,2016-05-24,9737.95
Nifty500 Multicap Momentum Quality 50,2016-05-25,9866.08
Nifty500 Multicap Momentum Quality 50,2016-05-26,9934.44
Nifty500 Multicap Momentum Quality 50,2016-05-27,10036.51
Nifty500 Multicap Momentum Quality 50,2016-05-30,10095.57
Nifty500 Multicap Momentum Quality 50,2016-05-31,10127.03
Nifty500 Multicap Momentum Quality 50,2016-06-01,10193.16
Nifty500 Multicap Momentum Quality 50,2016-06-02,10220.98
Nifty500 Multicap Momentum Quality 50,2016-06-03,10175.41
Nifty500 Multicap Momentum Quality 50,2016-06-06,10180.1
Nifty500 Multicap Momentum Quality 50,2016-06-07,10233.49
Nifty500 Multicap Momentum Quality 50,2016-06-08,10219.46
Nifty500 Multicap Momentum Quality 50,2016-06-09,10111.6
Nifty500 Multicap Momentum Quality 50,2016-06-10,10114.45
Nifty500 Multicap Momentum Quality 50,2016-06-13,10106.77
Nifty500 Multicap Momentum Quality 50,2016-06-14,10114.79
Nifty500 Multicap Momentum Quality 50,2016-06-15,10139.78
Nifty500 Multicap Momentum Quality 50,2016-06-16,10105.66
Nifty500 Multicap Momentum Quality 50,2016-06-17,10113.52
Nifty500 Multicap Momentum Quality 50,2016-06-20,10128.47
Nifty500 Multicap Momentum Quality 50,2016-06-21,10129.43
Nifty500 Multicap Momentum Quality 50,2016-06-22,10150.97
Nifty500 Multicap Momentum Quality 50,2016-06-23,10161.11
Nifty500 Multicap Momentum Quality 50,2016-06-24,10120.38
Nifty500 Multicap Momentum Quality 50,2016-06-27,10176.08
Nifty500 Multicap Momentum Quality 50,2016-06-28,10252.63
Nifty500 Multicap Momentum Quality 50,2016-06-29,10346.75
Nifty500 Multicap Momentum Quality 50,2016-06-30,10417.57
Nifty500 Multicap Momentum Quality 50,2016-07-01,10434.01
Nifty500 Multicap Momentum Quality 50,2016-07-04,10503.44
Nifty500 Multicap Momentum Quality 50,2016-07-05,10494.09
Nifty500 Multicap Momentum Quality 50,2016-07-07,10511.22
Nifty500 Multicap Momentum Quality 50,2016-07-08,10555.49
Nifty500 Multicap Momentum Quality 50,2016-07-11,10662.96
Nifty500 Multicap Momentum Quality 50,2016-07-12,10685.17
Nifty500 Multicap Momentum Quality 50,2016-07-13,10658.06
Nifty500 Multicap Momentum Quality 50,2016-07-14,10686.5
Nifty500 Multicap Momentum Quality 50,2016-07-15,10644.97
Nifty500 Multicap Momentum Quality 50,2016-07-18,10602.24
Nifty500 Multicap Momentum Quality 50,2016-07-19,10597.19
Nifty500 Multicap Momentum Quality 50,2016-07-20,10702.87
Nifty500 Multicap Momentum Quality 50,2016-07-21,10686.74
Nifty500 Multicap Momentum Quality 50,2016-07-22,10705.77
Nifty500 Multicap Momentum Quality 50,2016-07-25,10771.94
Nifty500 Multicap Momentum Quality 50,2016-07-26,10697.91
Nifty500 Multicap Momentum Quality 50,2016-07-27,10717.19
Nifty500 Multicap Momentum Quality 50,2016-07-28,10832.65
Nifty500 Multicap Momentum Quality 50,2016-07-29,10909.01
Nifty500 Multicap Momentum Quality 50,2016-08-01,10909.26
Nifty500 Multicap Momentum Quality 50,2016-08-02,10920.05
Nifty500 Multicap Momentum Quality 50,2016-08-03,10815.88
Nifty500 Multicap Momentum Quality 50,2016-08-04,10829.19
Nifty500 Multicap Momentum Quality 50,2016-08-05,11020.84
Nifty500 Multicap Momentum Quality 50,2016-08-08,11135.96
Nifty500 Multicap Momentum Quality 50,2016-08-09,11044.93
Nifty500 Multicap Momentum Quality 50,2016-08-10,10862.72
Nifty500 Multicap Momentum Quality 50,2016-08-11,10972.06
Nifty500 Multicap Momentum Quality 50,2016-08-12,10992.26
Nifty500 Multicap Momentum Quality 50,2016-08-16,11006.15
Nifty500 Multicap Momentum Quality 50,2016-08-17,11048.89
Nifty500 Multicap Momentum Quality 50,2016-08-18,11107.45
Nifty500 Multicap Momentum Quality 50,2016-08-19,11149.75
Nifty500 Multicap Momentum Quality 50,2016-08-22,11106.26
Nifty500 Multicap Momentum Quality 50,2016-08-23,11062.34
Nifty500 Multicap Momentum Quality 50,2016-08-24,11127.34
Nifty500 Multicap Momentum Quality 50,2016-08-25,11098.49
Nifty500 Multicap Momentum Quality 50,2016-08-26,11088.96
Nifty500 Multicap Momentum Quality 50,2016-08-29,11058.09
Nifty500 Multicap Momentum Quality 50,2016-08-30,11194.1
Nifty500 Multicap Momentum Quality 50,2016-08-31,11218.62
Nifty500 Multicap Momentum Quality 50,2016-09-01,11190.96
Nifty500 Multicap Momentum Quality 50,2016-09-02,11222.96
Nifty500 Multicap Momentum Quality 50,2016-09-06,11381.77
Nifty500 Multicap Momentum Quality 50,2016-09-07,11380.58
Nifty500 Multicap Momentum Quality 50,2016-09-08,11494.76
Nifty500 Multicap Momentum Quality 50,2016-09-09,11401.53
Nifty500 Multicap Momentum Quality 50,2016-09-12,11198.12
Nifty500 Multicap Momentum Quality 50,2016-09-14,11301.6
Nifty500 Multicap Momentum Quality 50,2016-09-15,11316.84
Nifty500 Multicap Momentum Quality 50,2016-09-16,11373.5
Nifty500 Multicap Momentum Quality 50,2016-09-19,11373.8
Nifty500 Multicap Momentum Quality 50,2016-09-20,11353.7
Nifty500 Multicap Momentum Quality 50,2016-09-21,11379.25
Nifty500 Multicap Momentum Quality 50,2016-09-22,11467.3
Nifty500 Multicap Momentum Quality 50,2016-09-23,11448.46
Nifty500 Multicap Momentum Quality 50,2016-09-26,11381.94
Nifty500 Multicap Momentum Quality 50,2016-09-27,11423.35
Nifty500 Multicap Momentum Quality 50,2016-09-28,11518.97
Nifty500 Multicap Momentum Quality 50,2016-09-29,11193.85
Nifty500 Multicap Momentum Quality 50,2016-09-30,11321.51
Nifty500 Multicap Momentum Quality 50,2016-10-03,11602.91
Nifty500 Multicap Momentum Quality 50,2016-10-04,11674.41
Nifty500 Multicap Momentum Quality 50,2016-10-05,11668.45
Nifty500 Multicap Momentum Quality 50,2016-10-06,11656.94
Nifty500 Multicap Momentum Quality 50,2016-10-07,11606.11
Nifty500 Multicap Momentum Quality 50,2016-10-10,11624.23
Nifty500 Multicap Momentum Quality 50,2016-10-13,11544.55
Nifty500 Multicap Momentum Quality 50,2016-10-14,11598.91
Nifty500 Multicap Momentum Quality 50,2016-10-17,11524.54
Nifty500 Multicap Momentum Quality 50,2016-10-18,11688.02
Nifty500 Multicap Momentum Quality 50,2016-10-19,11661.76
Nifty500 Multicap Momentum Quality 50,2016-10-20,11633.23
Nifty500 Multicap Momentum Quality 50,2016-10-21,11661.98
Nifty500 Multicap Momentum Quality 50,2016-10-24,11645.41
Nifty500 Multicap Momentum Quality 50,2016-10-25,11679.24
Nifty500 Multicap Momentum Quality 50,2016-10-26,11633.43
Nifty500 Multicap Momentum Quality 50,2016-10-27,11474.33
Nifty500 Multicap Momentum Quality 50,2016-10-28,11576.9
Nifty500 Multicap Momentum Quality 50,2016-10-30,11607.8
Nifty500 Multicap Momentum Quality 50,2016-11-01,11561.53
Nifty500 Multicap Momentum Quality 50,2016-11-02,11373.59
Nifty500 Multicap Momentum Quality 50,2016-11-03,11298.94
Nifty500 Multicap Momentum Quality 50,2016-11-04,11155.47
Nifty500 Multicap Momentum Quality 50,2016-11-07,11221.75
Nifty500 Multicap Momentum Quality 50,2016-11-08,11237.0
Nifty500 Multicap Momentum Quality 50,2016-11-09,11007.25
Nifty500 Multicap Momentum Quality 50,2016-11-10,11071.16
Nifty500 Multicap Momentum Quality 50,2016-11-11,10553.9
Nifty500 Multicap Momentum Quality 50,2016-11-15,10020.43
Nifty500 Multicap Momentum Quality 50,2016-11-16,10175.46
Nifty500 Multicap Momentum Quality 50,2016-11-17,10130.6
Nifty500 Multicap Momentum Quality 50,2016-11-18,10134.83
Nifty500 Multicap Momentum Quality 50,2016-11-21,9855.87
Nifty500 Multicap Momentum Quality 50,2016-11-22,10020.65
Nifty500 Multicap Momentum Quality 50,2016-11-23,10121.78
Nifty500 Multicap Momentum Quality 50,2016-11-24,10060.94
Nifty500 Multicap Momentum Quality 50,2016-11-25,10221.34
Nifty500 Multicap Momentum Quality 50,2016-11-28,10267.14
Nifty500 Multicap Momentum Quality 50,2016-11-29,10429.66
Nifty500 Multicap Momentum Quality 50,2016-11-30,10564.7
Nifty500 Multicap Momentum Quality 50,2016-12-01,10480.97
