IndexName,Date,Total Returns Index
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-10-27,4773.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-10-28,4788.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-10-29,4822.06
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-10-30,4858.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-10-31,4933.6
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-03,4973.19
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-05,4985.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-07,4992.45
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-10,4999.14
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-11,5026.65
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-12,5045.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-13,5024.77
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-14,5052.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-17,5095.26
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-18,5113.31
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-19,5076.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-20,5071.13
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-21,5076.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-24,5088.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-25,5014.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-26,5041.12
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-27,5061.11
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-11-28,5106.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-01,5087.05
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-02,5112.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-03,5171.08
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-04,5194.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-05,5181.04
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-08,5121.22
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-09,5044.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-10,5086.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-11,5048.61
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-12,4988.42
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-15,4970.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-16,4837.3
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-17,4803.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-18,4928.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-19,4955.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-22,5007.08
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-23,4984.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-24,4972.01
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-26,4987.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-29,5023.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-30,5043.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2014-12-31,5093.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-01,5122.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-02,5172.31
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-05,5174.45
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-06,5022.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-07,5025.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-08,5115.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-09,5127.03
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-12,5157.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-13,5154.38
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-14,5138.55
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-15,5225.18
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-16,5244.17
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-19,5268.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-20,5309.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-21,5308.26
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-22,5321.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-23,5328.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-27,5367.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-28,5374.34
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-29,5374.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-01-30,5337.08
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-02,5361.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-03,5345.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-04,5325.11
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-05,5278.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-06,5226.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-09,5152.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-10,5175.38
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-11,5251.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-12,5319.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-13,5359.82
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-16,5357.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-18,5409.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-19,5416.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-20,5409.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-23,5365.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-24,5353.14
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-25,5345.24
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-26,5300.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-27,5395.13
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-02-28,5397.6
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-02,5461.54
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-03,5520.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-04,5457.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-05,5488.08
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-09,5403.77
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-10,5384.59
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-11,5368.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-12,5434.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-13,5357.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-16,5330.96
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-17,5375.1
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-18,5377.66
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-19,5342.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-20,5265.6
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-23,5226.9
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-24,5210.45
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-25,5188.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-26,5122.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-27,5124.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-30,5235.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-03-31,5255.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-01,5335.96
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-06,5396.55
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-07,5426.44
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-08,5473.75
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-09,5497.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-10,5515.7
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-13,5540.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-15,5503.47
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-16,5459.05
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-17,5389.77
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-20,5275.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-21,5254.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-22,5266.6
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-23,5257.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-24,5149.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-27,5031.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-28,5101.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-29,5124.1
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-04-30,5111.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-04,5202.15
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-05,5205.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-06,5047.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-07,4975.45
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-08,5063.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-11,5135.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-12,5029.9
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-13,5085.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-14,5119.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-15,5139.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-18,5193.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-19,5204.36
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-20,5216.11
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-21,5209.75
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-22,5221.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-25,5195.69
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-26,5182.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-27,5180.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-28,5172.16
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-05-29,5236.09
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-01,5234.3
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-02,5120.46
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-03,5022.46
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-04,5028.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-05,5036.27
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-08,4971.52
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-09,4952.44
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-10,5006.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-11,4922.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-12,4919.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-15,4938.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-16,4957.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-17,5010.99
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-18,5067.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-19,5087.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-22,5169.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-23,5192.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-24,5164.59
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-25,5186.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-26,5190.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-29,5119.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-06-30,5172.93
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-01,5241.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-02,5268.45
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-03,5272.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-06,5322.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-07,5350.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-08,5269.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-09,5261.92
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-10,5283.14
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-13,5343.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-14,5359.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-15,5388.01
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-16,5437.09
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-17,5455.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-20,5469.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-21,5389.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-22,5450.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-23,5458.58
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-24,5422.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-27,5345.57
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-28,5336.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-29,5374.74
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-30,5425.17
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-07-31,5481.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-03,5519.31
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-04,5550.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-05,5595.7
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-06,5598.37
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-07,5594.95
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-10,5578.7
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-11,5522.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-12,5405.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-13,5370.08
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-14,5477.38
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-17,5487.47
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-18,5522.27
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-19,5533.3
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-20,5430.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-21,5391.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-24,4953.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-25,5017.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-26,5009.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-27,5132.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-28,5150.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-08-31,5137.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-01,5022.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-02,5010.75
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-03,5078.73
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-04,4959.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-07,4875.37
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-08,4922.31
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-09,5017.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-10,5003.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-11,5024.47
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-14,5072.67
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-15,5043.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-16,5038.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-18,5093.05
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-21,5127.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-22,5056.3
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-23,5087.82
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-24,5112.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-28,5094.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-29,5102.11
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-09-30,5172.27
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-01,5174.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-05,5269.62
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-06,5300.06
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-07,5317.35
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-08,5295.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-09,5310.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-12,5307.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-13,5321.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-14,5322.93
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-15,5351.61
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-16,5366.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-19,5401.04
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-20,5411.04
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-21,5399.92
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-23,5397.46
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-26,5368.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-27,5368.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-28,5344.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-29,5318.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-10-30,5287.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-02,5278.98
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-03,5293.82
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-04,5283.26
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-05,5206.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-06,5181.06
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-09,5203.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-10,5139.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-11,5197.98
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-13,5158.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-16,5186.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-17,5213.62
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-18,5167.12
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-19,5231.07
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-20,5255.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-23,5265.09
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-24,5274.36
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-26,5297.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-27,5326.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-11-30,5345.54
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-01,5367.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-02,5362.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-03,5331.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-04,5283.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-07,5282.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-08,5217.75
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-09,5125.52
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-10,5174.87
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-11,5130.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-14,5152.07
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-15,5188.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-16,5203.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-17,5285.07
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-18,5262.09
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-21,5307.0
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-22,5291.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-23,5327.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-24,5347.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-28,5373.59
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-29,5370.9
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-30,5369.0
Nifty500 LargeMidSmall Equal-Cap Weighted,2015-12-31,5401.0
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-01,5440.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-04,5365.46
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-05,5390.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-06,5367.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-07,5221.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-08,5277.12
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-11,5245.47
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-12,5199.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-13,5150.35
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-14,5096.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-15,4957.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-18,4805.92
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-19,4876.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-20,4779.46
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-21,4784.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-22,4889.26
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-25,4918.93
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-27,4934.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-28,4928.44
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-01-29,5001.31
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-01,5009.42
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-02,4939.24
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-03,4843.87
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-04,4831.1
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-05,4902.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-08,4880.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-09,4813.62
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-10,4747.7
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-11,4551.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-12,4514.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-15,4662.23
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-16,4565.98
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-17,4586.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-18,4618.67
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-19,4626.62
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-22,4646.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-23,4584.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-24,4537.31
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-25,4498.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-26,4503.27
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-02-29,4495.3
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-01,4639.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-02,4734.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-03,4799.54
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-04,4826.1
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-08,4837.65
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-09,4857.47
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-10,4842.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-11,4844.73
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-14,4866.65
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-15,4831.45
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-16,4830.9
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-17,4850.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-18,4890.56
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-21,4955.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-22,4970.01
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-23,4977.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-28,4905.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-29,4900.1
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-30,4991.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-03-31,5013.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-01,5033.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-04,5061.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-05,4973.44
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-06,5005.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-07,4977.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-08,5003.98
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-11,5054.58
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-12,5098.0
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-13,5166.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-18,5222.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-20,5243.08
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-21,5222.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-22,5220.03
Nifty500 LargeMidSmall Equal-Cap Weighted,2016-04-25,5198.85
