IndexName,Date,Total Returns Index
Nifty Alpha 50,2010-02-23,3461.74
Nifty Alpha 50,2010-02-24,3442.0
Nifty Alpha 50,2010-02-25,3417.62
Nifty Alpha 50,2010-02-26,3477.26
Nifty Alpha 50,2010-03-02,3571.15
Nifty Alpha 50,2010-03-03,3633.87
Nifty Alpha 50,2010-03-04,3676.94
Nifty Alpha 50,2010-03-05,3694.1
Nifty Alpha 50,2010-03-08,3718.32
Nifty Alpha 50,2010-03-09,3693.45
Nifty Alpha 50,2010-03-10,3684.99
Nifty Alpha 50,2010-03-11,3672.17
Nifty Alpha 50,2010-03-12,3677.34
Nifty Alpha 50,2010-03-15,3658.24
Nifty Alpha 50,2010-03-16,3703.46
Nifty Alpha 50,2010-03-17,3727.85
Nifty Alpha 50,2010-03-18,3742.54
Nifty Alpha 50,2010-03-19,3750.56
Nifty Alpha 50,2010-03-22,3710.1
Nifty Alpha 50,2010-03-23,3725.87
Nifty Alpha 50,2010-03-25,3747.56
Nifty Alpha 50,2010-03-26,3772.04
Nifty Alpha 50,2010-03-29,3758.6
Nifty Alpha 50,2010-03-30,3741.54
Nifty Alpha 50,2010-03-31,3744.73
Nifty Alpha 50,2010-04-01,3798.63
Nifty Alpha 50,2010-04-05,3850.81
Nifty Alpha 50,2010-04-06,3851.59
Nifty Alpha 50,2010-04-07,3870.83
Nifty Alpha 50,2010-04-08,3846.63
Nifty Alpha 50,2010-04-09,3873.71
Nifty Alpha 50,2010-04-12,3861.79
Nifty Alpha 50,2010-04-13,3858.62
Nifty Alpha 50,2010-04-15,3847.19
Nifty Alpha 50,2010-04-16,3824.52
Nifty Alpha 50,2010-04-19,3793.72
Nifty Alpha 50,2010-04-20,3831.23
Nifty Alpha 50,2010-04-21,3862.53
Nifty Alpha 50,2010-04-22,3861.39
Nifty Alpha 50,2010-04-23,3873.84
Nifty Alpha 50,2010-04-26,3906.67
Nifty Alpha 50,2010-04-27,3872.46
Nifty Alpha 50,2010-04-28,3813.85
Nifty Alpha 50,2010-04-29,3849.6
Nifty Alpha 50,2010-04-30,3882.85
Nifty Alpha 50,2010-05-03,3837.0
Nifty Alpha 50,2010-05-04,3766.34
Nifty Alpha 50,2010-05-05,3757.48
Nifty Alpha 50,2010-05-06,3768.9
Nifty Alpha 50,2010-05-07,3658.9
Nifty Alpha 50,2010-05-10,3762.05
Nifty Alpha 50,2010-05-11,3705.27
Nifty Alpha 50,2010-05-12,3720.95
Nifty Alpha 50,2010-05-13,3750.88
Nifty Alpha 50,2010-05-14,3705.12
Nifty Alpha 50,2010-05-17,3679.08
Nifty Alpha 50,2010-05-18,3683.99
Nifty Alpha 50,2010-05-19,3560.66
Nifty Alpha 50,2010-05-20,3567.49
Nifty Alpha 50,2010-05-21,3511.16
Nifty Alpha 50,2010-05-24,3515.89
Nifty Alpha 50,2010-05-25,3387.59
Nifty Alpha 50,2010-05-26,3446.81
Nifty Alpha 50,2010-05-27,3476.0
Nifty Alpha 50,2010-05-28,3547.13
Nifty Alpha 50,2010-05-31,3593.9
Nifty Alpha 50,2010-06-01,3538.39
Nifty Alpha 50,2010-06-02,3567.5
Nifty Alpha 50,2010-06-03,3617.58
Nifty Alpha 50,2010-06-04,3609.05
Nifty Alpha 50,2010-06-07,3542.21
Nifty Alpha 50,2010-06-08,3522.13
Nifty Alpha 50,2010-06-09,3525.58
Nifty Alpha 50,2010-06-10,3568.68
Nifty Alpha 50,2010-06-11,3595.26
Nifty Alpha 50,2010-06-14,3629.7
Nifty Alpha 50,2010-06-15,3651.03
Nifty Alpha 50,2010-06-16,3654.9
Nifty Alpha 50,2010-06-17,3675.46
Nifty Alpha 50,2010-06-18,3658.17
Nifty Alpha 50,2010-06-21,3713.19
Nifty Alpha 50,2010-06-22,3709.41
Nifty Alpha 50,2010-06-23,3735.48
Nifty Alpha 50,2010-06-24,3734.3
Nifty Alpha 50,2010-06-25,3698.13
Nifty Alpha 50,2010-06-28,3734.83
Nifty Alpha 50,2010-06-29,3705.31
Nifty Alpha 50,2010-06-30,3718.14
Nifty Alpha 50,2010-07-01,3715.8
Nifty Alpha 50,2010-07-02,3710.7
Nifty Alpha 50,2010-07-05,3724.18
Nifty Alpha 50,2010-07-06,3762.3
Nifty Alpha 50,2010-07-07,3750.64
Nifty Alpha 50,2010-07-08,3798.4
Nifty Alpha 50,2010-07-09,3820.68
Nifty Alpha 50,2010-07-12,3823.2
Nifty Alpha 50,2010-07-13,3827.38
Nifty Alpha 50,2010-07-14,3832.55
Nifty Alpha 50,2010-07-15,3854.86
Nifty Alpha 50,2010-07-16,3879.23
Nifty Alpha 50,2010-07-19,3869.17
Nifty Alpha 50,2010-07-20,3852.89
Nifty Alpha 50,2010-07-21,3877.66
Nifty Alpha 50,2010-07-22,3890.87
Nifty Alpha 50,2010-07-23,3886.67
Nifty Alpha 50,2010-07-26,3857.16
Nifty Alpha 50,2010-07-27,3871.48
Nifty Alpha 50,2010-07-28,3874.97
Nifty Alpha 50,2010-07-29,3878.03
Nifty Alpha 50,2010-07-30,3872.19
Nifty Alpha 50,2010-08-02,3915.24
Nifty Alpha 50,2010-08-03,3936.89
Nifty Alpha 50,2010-08-04,3934.97
Nifty Alpha 50,2010-08-05,3941.7
Nifty Alpha 50,2010-08-06,3952.35
Nifty Alpha 50,2010-08-09,3993.1
Nifty Alpha 50,2010-08-10,3980.04
Nifty Alpha 50,2010-08-11,3959.69
Nifty Alpha 50,2010-08-12,3978.98
Nifty Alpha 50,2010-08-13,4019.6
Nifty Alpha 50,2010-08-16,4019.22
Nifty Alpha 50,2010-08-17,4035.14
Nifty Alpha 50,2010-08-18,4081.43
Nifty Alpha 50,2010-08-19,4124.83
Nifty Alpha 50,2010-08-20,4130.98
Nifty Alpha 50,2010-08-23,4174.63
Nifty Alpha 50,2010-08-24,4157.19
Nifty Alpha 50,2010-08-25,4098.92
Nifty Alpha 50,2010-08-26,4109.82
Nifty Alpha 50,2010-08-27,4087.67
Nifty Alpha 50,2010-08-30,4090.21
Nifty Alpha 50,2010-08-31,4062.37
Nifty Alpha 50,2010-09-01,4104.21
Nifty Alpha 50,2010-09-02,4144.48
Nifty Alpha 50,2010-09-03,4195.55
Nifty Alpha 50,2010-09-06,4271.87
Nifty Alpha 50,2010-09-07,4261.83
Nifty Alpha 50,2010-09-08,4251.11
Nifty Alpha 50,2010-09-09,4249.23
Nifty Alpha 50,2010-09-13,4276.45
Nifty Alpha 50,2010-09-14,4274.52
Nifty Alpha 50,2010-09-15,4280.31
Nifty Alpha 50,2010-09-16,4256.24
Nifty Alpha 50,2010-09-17,4346.02
Nifty Alpha 50,2010-09-20,4355.5
Nifty Alpha 50,2010-09-21,4324.52
Nifty Alpha 50,2010-09-22,4295.81
Nifty Alpha 50,2010-09-23,4284.45
Nifty Alpha 50,2010-09-24,4330.03
Nifty Alpha 50,2010-09-27,4349.18
Nifty Alpha 50,2010-09-28,4348.9
Nifty Alpha 50,2010-09-29,4330.0
Nifty Alpha 50,2010-09-30,4311.16
Nifty Alpha 50,2010-10-01,4395.34
Nifty Alpha 50,2010-10-04,4430.04
Nifty Alpha 50,2010-10-05,4472.49
Nifty Alpha 50,2010-10-06,4502.53
Nifty Alpha 50,2010-10-07,4484.19
Nifty Alpha 50,2010-10-08,4453.76
Nifty Alpha 50,2010-10-11,4499.79
Nifty Alpha 50,2010-10-12,4473.98
Nifty Alpha 50,2010-10-13,4514.82
Nifty Alpha 50,2010-10-14,4491.19
Nifty Alpha 50,2010-10-15,4433.02
Nifty Alpha 50,2010-10-18,4413.35
Nifty Alpha 50,2010-10-19,4401.03
Nifty Alpha 50,2010-10-20,4400.78
Nifty Alpha 50,2010-10-21,4456.99
Nifty Alpha 50,2010-10-22,4462.59
Nifty Alpha 50,2010-10-25,4510.77
Nifty Alpha 50,2010-10-26,4533.88
Nifty Alpha 50,2010-10-27,4546.23
Nifty Alpha 50,2010-10-28,4513.52
Nifty Alpha 50,2010-10-29,4521.83
Nifty Alpha 50,2010-11-01,4604.98
Nifty Alpha 50,2010-11-02,4617.65
Nifty Alpha 50,2010-11-03,4631.02
Nifty Alpha 50,2010-11-04,4668.04
Nifty Alpha 50,2010-11-05,4690.08
Nifty Alpha 50,2010-11-08,4681.63
Nifty Alpha 50,2010-11-09,4729.52
Nifty Alpha 50,2010-11-10,4744.72
Nifty Alpha 50,2010-11-11,4687.03
Nifty Alpha 50,2010-11-12,4583.8
Nifty Alpha 50,2010-11-15,4616.23
Nifty Alpha 50,2010-11-16,4531.88
Nifty Alpha 50,2010-11-18,4534.18
Nifty Alpha 50,2010-11-19,4466.91
Nifty Alpha 50,2010-11-22,4557.53
Nifty Alpha 50,2010-11-23,4519.75
Nifty Alpha 50,2010-11-24,4482.77
Nifty Alpha 50,2010-11-25,4394.4
Nifty Alpha 50,2010-11-26,4300.76
Nifty Alpha 50,2010-11-29,4336.45
Nifty Alpha 50,2010-11-30,4400.54
Nifty Alpha 50,2010-12-01,4501.08
Nifty Alpha 50,2010-12-02,4538.92
Nifty Alpha 50,2010-12-03,4474.09
Nifty Alpha 50,2010-12-06,4445.35
Nifty Alpha 50,2010-12-07,4387.8
Nifty Alpha 50,2010-12-08,4286.91
Nifty Alpha 50,2010-12-09,4122.13
Nifty Alpha 50,2010-12-10,4174.18
Nifty Alpha 50,2010-12-13,4220.92
Nifty Alpha 50,2010-12-14,4282.07
Nifty Alpha 50,2010-12-15,4222.16
Nifty Alpha 50,2010-12-16,4228.34
Nifty Alpha 50,2010-12-20,4235.93
Nifty Alpha 50,2010-12-21,4260.68
Nifty Alpha 50,2010-12-22,4254.39
Nifty Alpha 50,2010-12-23,4232.73
Nifty Alpha 50,2010-12-24,4237.1
Nifty Alpha 50,2010-12-27,4221.94
Nifty Alpha 50,2010-12-28,4252.74
Nifty Alpha 50,2010-12-29,4271.71
Nifty Alpha 50,2010-12-30,4297.89
Nifty Alpha 50,2010-12-31,4351.23
Nifty Alpha 50,2011-01-03,4391.4
Nifty Alpha 50,2011-01-04,4369.28
Nifty Alpha 50,2011-01-05,4292.23
Nifty Alpha 50,2011-01-06,4235.16
Nifty Alpha 50,2011-01-07,4115.8
Nifty Alpha 50,2011-01-10,4019.83
Nifty Alpha 50,2011-01-11,4003.22
Nifty Alpha 50,2011-01-12,4105.01
Nifty Alpha 50,2011-01-13,4060.61
Nifty Alpha 50,2011-01-14,3995.52
Nifty Alpha 50,2011-01-17,3963.28
Nifty Alpha 50,2011-01-18,3999.7
Nifty Alpha 50,2011-01-19,4024.16
Nifty Alpha 50,2011-01-20,4044.25
Nifty Alpha 50,2011-01-21,4048.0
Nifty Alpha 50,2011-01-24,4078.31
Nifty Alpha 50,2011-01-25,4032.56
Nifty Alpha 50,2011-01-27,3948.3
Nifty Alpha 50,2011-01-28,3831.5
Nifty Alpha 50,2011-01-31,3865.69
Nifty Alpha 50,2011-02-01,3785.26
Nifty Alpha 50,2011-02-02,3783.57
Nifty Alpha 50,2011-02-03,3825.66
Nifty Alpha 50,2011-02-04,3759.02
Nifty Alpha 50,2011-02-07,3727.25
Nifty Alpha 50,2011-02-08,3624.81
Nifty Alpha 50,2011-02-09,3516.26
Nifty Alpha 50,2011-02-10,3546.01
Nifty Alpha 50,2011-02-11,3664.23
Nifty Alpha 50,2011-02-14,3805.18
Nifty Alpha 50,2011-02-15,3815.29
Nifty Alpha 50,2011-02-16,3818.9
Nifty Alpha 50,2011-02-17,3854.34
Nifty Alpha 50,2011-02-18,3779.65
Nifty Alpha 50,2011-02-21,3800.69
Nifty Alpha 50,2011-02-22,3754.86
Nifty Alpha 50,2011-02-23,3721.69
Nifty Alpha 50,2011-02-24,3582.55
Nifty Alpha 50,2011-02-25,3603.06
Nifty Alpha 50,2011-02-28,3628.64
Nifty Alpha 50,2011-03-01,3796.5
Nifty Alpha 50,2011-03-03,3794.09
Nifty Alpha 50,2011-03-04,3797.87
Nifty Alpha 50,2011-03-07,3753.61
Nifty Alpha 50,2011-03-08,3795.87
Nifty Alpha 50,2011-03-09,3832.7
Nifty Alpha 50,2011-03-10,3818.12
Nifty Alpha 50,2011-03-11,3785.88
Nifty Alpha 50,2011-03-14,3819.2
Nifty Alpha 50,2011-03-15,3765.45
Nifty Alpha 50,2011-03-16,3826.34
Nifty Alpha 50,2011-03-17,3822.92
Nifty Alpha 50,2011-03-18,3787.09
Nifty Alpha 50,2011-03-21,3779.15
Nifty Alpha 50,2011-03-22,3819.49
Nifty Alpha 50,2011-03-23,3856.05
Nifty Alpha 50,2011-03-24,3882.4
Nifty Alpha 50,2011-03-25,3928.28
Nifty Alpha 50,2011-03-28,3955.75
Nifty Alpha 50,2011-03-29,3960.46
Nifty Alpha 50,2011-03-30,4017.58
Nifty Alpha 50,2011-03-31,4032.42
Nifty Alpha 50,2011-04-01,4088.52
Nifty Alpha 50,2011-04-04,4153.27
Nifty Alpha 50,2011-04-05,4197.37
Nifty Alpha 50,2011-04-06,4187.1
Nifty Alpha 50,2011-04-07,4206.24
Nifty Alpha 50,2011-04-08,4153.7
Nifty Alpha 50,2011-04-11,4134.2
Nifty Alpha 50,2011-04-13,4208.82
Nifty Alpha 50,2011-04-15,4211.63
Nifty Alpha 50,2011-04-18,4154.48
Nifty Alpha 50,2011-04-19,4195.65
Nifty Alpha 50,2011-04-20,4254.67
Nifty Alpha 50,2011-04-21,4225.07
Nifty Alpha 50,2011-04-25,4247.96
Nifty Alpha 50,2011-04-26,4236.19
Nifty Alpha 50,2011-04-27,4253.76
Nifty Alpha 50,2011-04-28,4222.5
Nifty Alpha 50,2011-04-29,4162.13
Nifty Alpha 50,2011-05-02,4115.79
Nifty Alpha 50,2011-05-03,4036.54
Nifty Alpha 50,2011-05-04,4028.59
Nifty Alpha 50,2011-05-05,3978.34
Nifty Alpha 50,2011-05-06,4072.24
Nifty Alpha 50,2011-05-09,4100.78
Nifty Alpha 50,2011-05-10,4099.04
Nifty Alpha 50,2011-05-11,4143.45
Nifty Alpha 50,2011-05-12,4077.82
Nifty Alpha 50,2011-05-13,4109.1
Nifty Alpha 50,2011-05-16,4081.63
Nifty Alpha 50,2011-05-17,4052.53
Nifty Alpha 50,2011-05-18,4022.29
Nifty Alpha 50,2011-05-19,3996.4
Nifty Alpha 50,2011-05-20,4031.92
Nifty Alpha 50,2011-05-23,3960.75
Nifty Alpha 50,2011-05-24,3986.83
Nifty Alpha 50,2011-05-25,3973.36
Nifty Alpha 50,2011-05-26,4009.09
Nifty Alpha 50,2011-05-27,4068.59
Nifty Alpha 50,2011-05-30,4107.74
Nifty Alpha 50,2011-05-31,4184.48
Nifty Alpha 50,2011-06-01,4210.92
Nifty Alpha 50,2011-06-02,4167.9
Nifty Alpha 50,2011-06-03,4151.05
Nifty Alpha 50,2011-06-06,4158.2
Nifty Alpha 50,2011-06-07,4200.2
Nifty Alpha 50,2011-06-08,4233.45
Nifty Alpha 50,2011-06-09,4234.52
Nifty Alpha 50,2011-06-10,4235.37
Nifty Alpha 50,2011-06-13,4237.98
Nifty Alpha 50,2011-06-14,4263.2
Nifty Alpha 50,2011-06-15,4236.89
Nifty Alpha 50,2011-06-16,4202.53
Nifty Alpha 50,2011-06-17,4175.53
Nifty Alpha 50,2011-06-20,4069.96
Nifty Alpha 50,2011-06-21,4049.91
Nifty Alpha 50,2011-06-22,4027.06
Nifty Alpha 50,2011-06-23,4029.07
Nifty Alpha 50,2011-06-24,4120.8
Nifty Alpha 50,2011-06-27,4159.56
Nifty Alpha 50,2011-06-28,4177.83
Nifty Alpha 50,2011-06-29,4222.18
Nifty Alpha 50,2011-06-30,4261.98
Nifty Alpha 50,2011-07-01,4258.83
Nifty Alpha 50,2011-07-04,4274.95
Nifty Alpha 50,2011-07-05,4269.19
Nifty Alpha 50,2011-07-06,4294.99
Nifty Alpha 50,2011-07-07,4341.72
Nifty Alpha 50,2011-07-08,4303.91
Nifty Alpha 50,2011-07-11,4298.93
Nifty Alpha 50,2011-07-12,4242.36
Nifty Alpha 50,2011-07-13,4317.65
Nifty Alpha 50,2011-07-14,4340.25
Nifty Alpha 50,2011-07-15,4343.31
Nifty Alpha 50,2011-07-18,4355.15
Nifty Alpha 50,2011-07-19,4387.23
Nifty Alpha 50,2011-07-20,4353.94
Nifty Alpha 50,2011-07-21,4338.83
Nifty Alpha 50,2011-07-22,4402.18
Nifty Alpha 50,2011-07-25,4432.25
Nifty Alpha 50,2011-07-26,4379.96
Nifty Alpha 50,2011-07-27,4406.89
Nifty Alpha 50,2011-07-28,4399.16
Nifty Alpha 50,2011-07-29,4371.4
Nifty Alpha 50,2011-08-01,4392.92
Nifty Alpha 50,2011-08-02,4314.37
Nifty Alpha 50,2011-08-03,4291.21
Nifty Alpha 50,2011-08-04,4252.32
Nifty Alpha 50,2011-08-05,4171.1
Nifty Alpha 50,2011-08-08,4110.71
Nifty Alpha 50,2011-08-09,4066.41
Nifty Alpha 50,2011-08-10,4163.81
Nifty Alpha 50,2011-08-11,4153.79
Nifty Alpha 50,2011-08-12,4150.84
Nifty Alpha 50,2011-08-16,4157.47
Nifty Alpha 50,2011-08-17,4164.78
Nifty Alpha 50,2011-08-18,4029.77
Nifty Alpha 50,2011-08-19,3981.9
Nifty Alpha 50,2011-08-22,4055.35
Nifty Alpha 50,2011-08-23,4124.96
Nifty Alpha 50,2011-08-24,4088.16
Nifty Alpha 50,2011-08-25,4064.37
Nifty Alpha 50,2011-08-26,3979.69
Nifty Alpha 50,2011-08-29,4090.43
Nifty Alpha 50,2011-08-30,4149.56
Nifty Alpha 50,2011-09-02,4201.73
Nifty Alpha 50,2011-09-05,4228.36
Nifty Alpha 50,2011-09-06,4242.94
Nifty Alpha 50,2011-09-07,4263.48
Nifty Alpha 50,2011-09-08,4270.69
Nifty Alpha 50,2011-09-09,4257.16
Nifty Alpha 50,2011-09-12,4167.92
Nifty Alpha 50,2011-09-13,4153.59
Nifty Alpha 50,2011-09-14,4173.54
Nifty Alpha 50,2011-09-15,4220.51
Nifty Alpha 50,2011-09-16,4217.94
Nifty Alpha 50,2011-09-19,4193.61
Nifty Alpha 50,2011-09-20,4269.3
Nifty Alpha 50,2011-09-21,4317.31
Nifty Alpha 50,2011-09-22,4168.6
Nifty Alpha 50,2011-09-23,4136.13
Nifty Alpha 50,2011-09-26,4077.66
Nifty Alpha 50,2011-09-27,4173.41
Nifty Alpha 50,2011-09-28,4138.39
Nifty Alpha 50,2011-09-29,4121.55
Nifty Alpha 50,2011-09-30,4105.33
Nifty Alpha 50,2011-10-03,4052.36
Nifty Alpha 50,2011-10-04,3999.03
Nifty Alpha 50,2011-10-05,3924.51
Nifty Alpha 50,2011-10-07,3994.79
Nifty Alpha 50,2011-10-10,4089.18
Nifty Alpha 50,2011-10-11,4129.83
Nifty Alpha 50,2011-10-12,4218.19
Nifty Alpha 50,2011-10-13,4207.53
Nifty Alpha 50,2011-10-14,4241.68
Nifty Alpha 50,2011-10-17,4257.53
Nifty Alpha 50,2011-10-18,4181.75
Nifty Alpha 50,2011-10-19,4251.47
Nifty Alpha 50,2011-10-20,4223.06
Nifty Alpha 50,2011-10-21,4201.26
Nifty Alpha 50,2011-10-24,4199.51
Nifty Alpha 50,2011-10-25,4215.26
Nifty Alpha 50,2011-10-26,4247.16
Nifty Alpha 50,2011-10-28,4275.82
Nifty Alpha 50,2011-10-31,4280.34
Nifty Alpha 50,2011-11-01,4274.24
Nifty Alpha 50,2011-11-02,4274.52
Nifty Alpha 50,2011-11-03,4262.74
Nifty Alpha 50,2011-11-04,4289.53
Nifty Alpha 50,2011-11-08,4276.58
Nifty Alpha 50,2011-11-09,4209.2
Nifty Alpha 50,2011-11-11,4164.3
Nifty Alpha 50,2011-11-14,4099.69
Nifty Alpha 50,2011-11-15,3995.23
Nifty Alpha 50,2011-11-16,3956.2
Nifty Alpha 50,2011-11-17,3907.16
Nifty Alpha 50,2011-11-18,3923.69
Nifty Alpha 50,2011-11-21,3807.99
Nifty Alpha 50,2011-11-22,3793.32
Nifty Alpha 50,2011-11-23,3726.07
Nifty Alpha 50,2011-11-24,3800.44
Nifty Alpha 50,2011-11-25,3820.69
Nifty Alpha 50,2011-11-28,3886.1
Nifty Alpha 50,2011-11-29,3867.02
Nifty Alpha 50,2011-11-30,3844.59
Nifty Alpha 50,2011-12-01,3867.25
Nifty Alpha 50,2011-12-02,3948.27
Nifty Alpha 50,2011-12-05,3945.75
Nifty Alpha 50,2011-12-07,3941.36
Nifty Alpha 50,2011-12-08,3869.21
Nifty Alpha 50,2011-12-09,3818.26
Nifty Alpha 50,2011-12-12,3732.48
Nifty Alpha 50,2011-12-13,3737.41
Nifty Alpha 50,2011-12-14,3700.86
Nifty Alpha 50,2011-12-15,3678.67
Nifty Alpha 50,2011-12-16,3580.84
Nifty Alpha 50,2011-12-19,3510.84
Nifty Alpha 50,2011-12-20,3452.19
Nifty Alpha 50,2011-12-21,3516.83
Nifty Alpha 50,2011-12-22,3568.45
Nifty Alpha 50,2011-12-23,3536.84
Nifty Alpha 50,2011-12-26,3574.77
Nifty Alpha 50,2011-12-27,3525.73
Nifty Alpha 50,2011-12-28,3468.11
Nifty Alpha 50,2011-12-29,3464.43
Nifty Alpha 50,2011-12-30,3450.9
Nifty Alpha 50,2012-01-02,3449.76
Nifty Alpha 50,2012-01-03,3538.55
Nifty Alpha 50,2012-01-04,3539.11
Nifty Alpha 50,2012-01-05,3555.74
Nifty Alpha 50,2012-01-06,3552.4
Nifty Alpha 50,2012-01-07,3562.54
Nifty Alpha 50,2012-01-09,3574.75
Nifty Alpha 50,2012-01-10,3646.53
Nifty Alpha 50,2012-01-11,3661.19
Nifty Alpha 50,2012-01-12,3675.34
Nifty Alpha 50,2012-01-13,3686.17
Nifty Alpha 50,2012-01-16,3705.6
Nifty Alpha 50,2012-01-17,3750.93
Nifty Alpha 50,2012-01-18,3698.25
Nifty Alpha 50,2012-01-19,3725.09
Nifty Alpha 50,2012-01-20,3707.78
Nifty Alpha 50,2012-01-23,3723.55
Nifty Alpha 50,2012-01-24,3784.85
Nifty Alpha 50,2012-01-25,3847.98
Nifty Alpha 50,2012-01-27,3879.67
Nifty Alpha 50,2012-01-30,3820.6
Nifty Alpha 50,2012-01-31,3925.42
Nifty Alpha 50,2012-02-01,3950.97
Nifty Alpha 50,2012-02-02,3991.38
Nifty Alpha 50,2012-02-03,4039.6
Nifty Alpha 50,2012-02-06,4051.48
Nifty Alpha 50,2012-02-07,3987.33
Nifty Alpha 50,2012-02-08,4040.27
Nifty Alpha 50,2012-02-09,4095.2
Nifty Alpha 50,2012-02-10,4112.96
Nifty Alpha 50,2012-02-13,4148.02
Nifty Alpha 50,2012-02-14,4171.34
Nifty Alpha 50,2012-02-15,4247.77
Nifty Alpha 50,2012-02-16,4235.27
Nifty Alpha 50,2012-02-17,4246.72
Nifty Alpha 50,2012-02-21,4277.01
Nifty Alpha 50,2012-02-22,4156.24
Nifty Alpha 50,2012-02-23,4149.13
Nifty Alpha 50,2012-02-24,4135.64
Nifty Alpha 50,2012-02-27,4068.74
Nifty Alpha 50,2012-02-28,4207.52
Nifty Alpha 50,2012-02-29,4234.75
Nifty Alpha 50,2012-03-01,4190.81
Nifty Alpha 50,2012-03-02,4175.54
Nifty Alpha 50,2012-03-03,4177.5
Nifty Alpha 50,2012-03-05,4119.19
Nifty Alpha 50,2012-03-06,4072.8
Nifty Alpha 50,2012-03-07,4092.92
Nifty Alpha 50,2012-03-09,4177.95
Nifty Alpha 50,2012-03-12,4224.64
Nifty Alpha 50,2012-03-13,4290.35
Nifty Alpha 50,2012-03-14,4283.0
Nifty Alpha 50,2012-03-15,4220.86
Nifty Alpha 50,2012-03-16,4199.85
Nifty Alpha 50,2012-03-19,4158.04
Nifty Alpha 50,2012-03-20,4210.85
Nifty Alpha 50,2012-03-21,4321.1
Nifty Alpha 50,2012-03-22,4215.69
Nifty Alpha 50,2012-03-23,4258.73
Nifty Alpha 50,2012-03-26,4211.59
Nifty Alpha 50,2012-03-27,4210.15
Nifty Alpha 50,2012-03-28,4157.69
Nifty Alpha 50,2012-03-29,4170.22
Nifty Alpha 50,2012-03-30,4282.19
Nifty Alpha 50,2012-04-02,4350.21
Nifty Alpha 50,2012-04-03,4378.9
Nifty Alpha 50,2012-04-04,4387.38
Nifty Alpha 50,2012-04-09,4327.29
Nifty Alpha 50,2012-04-10,4318.8
Nifty Alpha 50,2012-04-11,4299.88
Nifty Alpha 50,2012-04-12,4317.05
Nifty Alpha 50,2012-04-13,4305.25
Nifty Alpha 50,2012-04-16,4355.97
Nifty Alpha 50,2012-04-17,4383.94
Nifty Alpha 50,2012-04-18,4402.0
Nifty Alpha 50,2012-04-19,4418.55
Nifty Alpha 50,2012-04-20,4377.33
Nifty Alpha 50,2012-04-23,4309.73
Nifty Alpha 50,2012-04-24,4314.84
Nifty Alpha 50,2012-04-25,4323.71
Nifty Alpha 50,2012-04-26,4312.49
Nifty Alpha 50,2012-04-27,4341.01
Nifty Alpha 50,2012-04-28,4347.12
Nifty Alpha 50,2012-04-30,4379.25
Nifty Alpha 50,2012-05-02,4371.72
Nifty Alpha 50,2012-05-03,4341.84
Nifty Alpha 50,2012-05-04,4244.91
Nifty Alpha 50,2012-05-07,4264.41
Nifty Alpha 50,2012-05-08,4206.43
Nifty Alpha 50,2012-05-09,4150.73
Nifty Alpha 50,2012-05-10,4157.91
Nifty Alpha 50,2012-05-11,4149.78
Nifty Alpha 50,2012-05-14,4106.32
Nifty Alpha 50,2012-05-15,4129.3
Nifty Alpha 50,2012-05-16,4094.53
Nifty Alpha 50,2012-05-17,4096.93
Nifty Alpha 50,2012-05-18,4103.67
Nifty Alpha 50,2012-05-21,4145.08
Nifty Alpha 50,2012-05-22,4112.88
Nifty Alpha 50,2012-05-23,4097.45
Nifty Alpha 50,2012-05-24,4148.35
Nifty Alpha 50,2012-05-25,4177.58
Nifty Alpha 50,2012-05-28,4252.44
Nifty Alpha 50,2012-05-29,4252.83
Nifty Alpha 50,2012-05-30,4192.49
Nifty Alpha 50,2012-05-31,4189.89
Nifty Alpha 50,2012-06-01,4110.25
Nifty Alpha 50,2012-06-04,4083.94
Nifty Alpha 50,2012-06-05,4086.58
Nifty Alpha 50,2012-06-06,4177.67
Nifty Alpha 50,2012-06-07,4199.82
Nifty Alpha 50,2012-06-08,4206.81
Nifty Alpha 50,2012-06-11,4191.71
Nifty Alpha 50,2012-06-12,4211.71
Nifty Alpha 50,2012-06-13,4217.58
Nifty Alpha 50,2012-06-14,4163.92
Nifty Alpha 50,2012-06-15,4194.35
Nifty Alpha 50,2012-06-18,4142.51
Nifty Alpha 50,2012-06-19,4162.01
Nifty Alpha 50,2012-06-20,4205.97
Nifty Alpha 50,2012-06-21,4234.74
Nifty Alpha 50,2012-06-22,4223.24
Nifty Alpha 50,2012-06-25,4210.16
Nifty Alpha 50,2012-06-26,4215.51
Nifty Alpha 50,2012-06-27,4230.23
Nifty Alpha 50,2012-06-28,4237.93
Nifty Alpha 50,2012-06-29,4304.71
Nifty Alpha 50,2012-07-02,4315.52
Nifty Alpha 50,2012-07-03,4327.79
Nifty Alpha 50,2012-07-04,4330.41
Nifty Alpha 50,2012-07-05,4377.55
Nifty Alpha 50,2012-07-06,4342.81
Nifty Alpha 50,2012-07-09,4317.23
Nifty Alpha 50,2012-07-10,4361.2
Nifty Alpha 50,2012-07-11,4347.43
Nifty Alpha 50,2012-07-12,4323.09
Nifty Alpha 50,2012-07-13,4310.95
Nifty Alpha 50,2012-07-16,4303.01
Nifty Alpha 50,2012-07-17,4287.22
Nifty Alpha 50,2012-07-18,4316.93
Nifty Alpha 50,2012-07-19,4328.17
Nifty Alpha 50,2012-07-20,4313.94
Nifty Alpha 50,2012-07-23,4254.68
Nifty Alpha 50,2012-07-24,4257.1
