IndexName,Date,Total Returns Index
Nifty Top 15 Equal Weight,2022-02-28,8231.78
Nifty Top 15 Equal Weight,2022-03-02,8084.46
Nifty Top 15 Equal Weight,2022-03-03,8009.85
Nifty Top 15 Equal Weight,2022-03-04,7865.95
Nifty Top 15 Equal Weight,2022-03-07,7613.29
Nifty Top 15 Equal Weight,2022-03-08,7686.83
Nifty Top 15 Equal Weight,2022-03-09,7853.17
Nifty Top 15 Equal Weight,2022-03-10,8000.37
Nifty Top 15 Equal Weight,2022-03-11,8002.06
Nifty Top 15 Equal Weight,2022-03-14,8142.09
Nifty Top 15 Equal Weight,2022-03-15,8068.96
Nifty Top 15 Equal Weight,2022-03-16,8216.91
Nifty Top 15 Equal Weight,2022-03-17,8375.39
Nifty Top 15 Equal Weight,2022-03-21,8274.58
Nifty Top 15 Equal Weight,2022-03-22,8366.18
Nifty Top 15 Equal Weight,2022-03-23,8309.58
Nifty Top 15 Equal Weight,2022-03-24,8270.7
Nifty Top 15 Equal Weight,2022-03-25,8239.07
Nifty Top 15 Equal Weight,2022-03-28,8304.86
Nifty Top 15 Equal Weight,2022-03-29,8349.44
Nifty Top 15 Equal Weight,2022-03-30,8446.57
Nifty Top 15 Equal Weight,2022-03-31,8455.56
Nifty Top 15 Equal Weight,2022-04-01,8574.48
Nifty Top 15 Equal Weight,2022-04-04,8771.3
Nifty Top 15 Equal Weight,2022-04-05,8718.62
Nifty Top 15 Equal Weight,2022-04-06,8655.31
Nifty Top 15 Equal Weight,2022-04-07,8584.64
Nifty Top 15 Equal Weight,2022-04-08,8637.99
Nifty Top 15 Equal Weight,2022-04-11,8578.3
Nifty Top 15 Equal Weight,2022-04-12,8536.7
Nifty Top 15 Equal Weight,2022-04-13,8516.1
Nifty Top 15 Equal Weight,2022-04-18,8380.62
Nifty Top 15 Equal Weight,2022-04-19,8257.65
Nifty Top 15 Equal Weight,2022-04-20,8316.35
Nifty Top 15 Equal Weight,2022-04-21,8440.18
Nifty Top 15 Equal Weight,2022-04-22,8331.77
Nifty Top 15 Equal Weight,2022-04-25,8264.11
Nifty Top 15 Equal Weight,2022-04-26,8373.09
Nifty Top 15 Equal Weight,2022-04-27,8271.33
Nifty Top 15 Equal Weight,2022-04-28,8384.17
Nifty Top 15 Equal Weight,2022-04-29,8291.48
Nifty Top 15 Equal Weight,2022-05-02,8276.57
Nifty Top 15 Equal Weight,2022-05-04,8082.38
Nifty Top 15 Equal Weight,2022-05-05,8099.9
Nifty Top 15 Equal Weight,2022-05-06,7971.12
Nifty Top 15 Equal Weight,2022-05-09,7929.14
Nifty Top 15 Equal Weight,2022-05-10,7953.37
Nifty Top 15 Equal Weight,2022-05-11,7918.98
Nifty Top 15 Equal Weight,2022-05-12,7744.7
Nifty Top 15 Equal Weight,2022-05-13,7704.48
Nifty Top 15 Equal Weight,2022-05-16,7760.19
Nifty Top 15 Equal Weight,2022-05-17,7962.69
Nifty Top 15 Equal Weight,2022-05-18,7953.1
Nifty Top 15 Equal Weight,2022-05-19,7782.11
Nifty Top 15 Equal Weight,2022-05-20,7992.96
Nifty Top 15 Equal Weight,2022-05-23,8031.01
Nifty Top 15 Equal Weight,2022-05-24,7986.38
Nifty Top 15 Equal Weight,2022-05-25,7977.75
Nifty Top 15 Equal Weight,2022-05-26,8051.32
Nifty Top 15 Equal Weight,2022-05-27,8157.73
Nifty Top 15 Equal Weight,2022-05-30,8278.82
Nifty Top 15 Equal Weight,2022-05-31,8225.54
Nifty Top 15 Equal Weight,2022-06-01,8207.47
Nifty Top 15 Equal Weight,2022-06-02,8231.04
Nifty Top 15 Equal Weight,2022-06-03,8202.95
Nifty Top 15 Equal Weight,2022-06-06,8195.5
Nifty Top 15 Equal Weight,2022-06-07,8112.59
Nifty Top 15 Equal Weight,2022-06-08,8079.47
Nifty Top 15 Equal Weight,2022-06-09,8133.24
Nifty Top 15 Equal Weight,2022-06-10,7999.45
Nifty Top 15 Equal Weight,2022-06-13,7802.23
Nifty Top 15 Equal Weight,2022-06-14,7792.27
Nifty Top 15 Equal Weight,2022-06-15,7791.14
Nifty Top 15 Equal Weight,2022-06-16,7640.4
Nifty Top 15 Equal Weight,2022-06-17,7618.94
Nifty Top 15 Equal Weight,2022-06-20,7661.15
Nifty Top 15 Equal Weight,2022-06-21,7793.73
Nifty Top 15 Equal Weight,2022-06-22,7711.88
Nifty Top 15 Equal Weight,2022-06-23,7814.05
Nifty Top 15 Equal Weight,2022-06-24,7892.71
Nifty Top 15 Equal Weight,2022-06-27,7965.05
Nifty Top 15 Equal Weight,2022-06-28,7966.5
Nifty Top 15 Equal Weight,2022-06-29,7915.54
Nifty Top 15 Equal Weight,2022-06-30,7929.59
Nifty Top 15 Equal Weight,2022-07-01,7969.32
Nifty Top 15 Equal Weight,2022-07-04,8042.69
Nifty Top 15 Equal Weight,2022-07-05,8015.21
Nifty Top 15 Equal Weight,2022-07-06,8146.3
Nifty Top 15 Equal Weight,2022-07-07,8199.19
Nifty Top 15 Equal Weight,2022-07-08,8258.02
Nifty Top 15 Equal Weight,2022-07-11,8217.47
Nifty Top 15 Equal Weight,2022-07-12,8147.6
Nifty Top 15 Equal Weight,2022-07-13,8111.12
Nifty Top 15 Equal Weight,2022-07-14,8087.98
Nifty Top 15 Equal Weight,2022-07-15,8168.35
Nifty Top 15 Equal Weight,2022-07-18,8294.84
Nifty Top 15 Equal Weight,2022-07-19,8338.06
Nifty Top 15 Equal Weight,2022-07-20,8423.57
Nifty Top 15 Equal Weight,2022-07-21,8481.92
Nifty Top 15 Equal Weight,2022-07-22,8546.4
Nifty Top 15 Equal Weight,2022-07-25,8510.54
Nifty Top 15 Equal Weight,2022-07-26,8418.31
Nifty Top 15 Equal Weight,2022-07-27,8514.22
Nifty Top 15 Equal Weight,2022-07-28,8678.48
Nifty Top 15 Equal Weight,2022-07-29,8745.72
Nifty Top 15 Equal Weight,2022-08-01,8829.37
Nifty Top 15 Equal Weight,2022-08-02,8848.01
Nifty Top 15 Equal Weight,2022-08-03,8850.64
Nifty Top 15 Equal Weight,2022-08-04,8834.24
Nifty Top 15 Equal Weight,2022-08-05,8854.41
Nifty Top 15 Equal Weight,2022-08-08,8924.39
Nifty Top 15 Equal Weight,2022-08-10,8902.94
Nifty Top 15 Equal Weight,2022-08-11,8984.09
Nifty Top 15 Equal Weight,2022-08-12,8980.32
Nifty Top 15 Equal Weight,2022-08-16,9029.07
Nifty Top 15 Equal Weight,2022-08-17,9101.0
Nifty Top 15 Equal Weight,2022-08-18,9136.63
Nifty Top 15 Equal Weight,2022-08-19,9044.79
Nifty Top 15 Equal Weight,2022-08-22,8910.56
Nifty Top 15 Equal Weight,2022-08-23,8943.36
Nifty Top 15 Equal Weight,2022-08-24,8950.98
Nifty Top 15 Equal Weight,2022-08-25,8903.16
Nifty Top 15 Equal Weight,2022-08-26,8914.0
Nifty Top 15 Equal Weight,2022-08-29,8788.01
Nifty Top 15 Equal Weight,2022-08-30,9041.27
Nifty Top 15 Equal Weight,2022-09-01,8938.09
Nifty Top 15 Equal Weight,2022-09-02,8969.3
Nifty Top 15 Equal Weight,2022-09-05,9035.16
Nifty Top 15 Equal Weight,2022-09-06,9013.62
Nifty Top 15 Equal Weight,2022-09-07,8984.44
Nifty Top 15 Equal Weight,2022-09-08,9102.41
Nifty Top 15 Equal Weight,2022-09-09,9125.39
Nifty Top 15 Equal Weight,2022-09-12,9172.98
Nifty Top 15 Equal Weight,2022-09-13,9244.36
Nifty Top 15 Equal Weight,2022-09-14,9226.69
Nifty Top 15 Equal Weight,2022-09-15,9187.53
Nifty Top 15 Equal Weight,2022-09-16,9052.28
Nifty Top 15 Equal Weight,2022-09-19,9132.28
Nifty Top 15 Equal Weight,2022-09-20,9213.74
Nifty Top 15 Equal Weight,2022-09-21,9178.41
Nifty Top 15 Equal Weight,2022-09-22,9150.4
Nifty Top 15 Equal Weight,2022-09-23,8998.01
Nifty Top 15 Equal Weight,2022-09-26,8815.58
Nifty Top 15 Equal Weight,2022-09-27,8794.0
Nifty Top 15 Equal Weight,2022-09-28,8706.2
Nifty Top 15 Equal Weight,2022-09-29,8676.35
Nifty Top 15 Equal Weight,2022-09-30,8844.54
Nifty Top 15 Equal Weight,2022-10-03,8716.55
Nifty Top 15 Equal Weight,2022-10-04,8933.28
Nifty Top 15 Equal Weight,2022-10-06,8945.99
Nifty Top 15 Equal Weight,2022-10-07,8932.62
Nifty Top 15 Equal Weight,2022-10-10,8925.08
Nifty Top 15 Equal Weight,2022-10-11,8810.87
Nifty Top 15 Equal Weight,2022-10-12,8890.52
Nifty Top 15 Equal Weight,2022-10-13,8813.02
Nifty Top 15 Equal Weight,2022-10-14,8918.22
Nifty Top 15 Equal Weight,2022-10-17,8998.47
Nifty Top 15 Equal Weight,2022-10-18,9095.6
Nifty Top 15 Equal Weight,2022-10-19,9109.78
Nifty Top 15 Equal Weight,2022-10-20,9132.06
Nifty Top 15 Equal Weight,2022-10-21,9182.26
Nifty Top 15 Equal Weight,2022-10-24,9251.24
Nifty Top 15 Equal Weight,2022-10-25,9221.68
Nifty Top 15 Equal Weight,2022-10-27,9263.81
Nifty Top 15 Equal Weight,2022-10-28,9298.36
Nifty Top 15 Equal Weight,2022-10-31,9417.13
Nifty Top 15 Equal Weight,2022-11-01,9443.03
Nifty Top 15 Equal Weight,2022-11-02,9383.05
Nifty Top 15 Equal Weight,2022-11-03,9381.29
Nifty Top 15 Equal Weight,2022-11-04,9392.96
Nifty Top 15 Equal Weight,2022-11-07,9449.37
Nifty Top 15 Equal Weight,2022-11-09,9437.55
Nifty Top 15 Equal Weight,2022-11-10,9367.56
Nifty Top 15 Equal Weight,2022-11-11,9515.29
Nifty Top 15 Equal Weight,2022-11-14,9485.98
Nifty Top 15 Equal Weight,2022-11-15,9521.09
Nifty Top 15 Equal Weight,2022-11-16,9548.51
Nifty Top 15 Equal Weight,2022-11-17,9524.79
Nifty Top 15 Equal Weight,2022-11-18,9508.69
Nifty Top 15 Equal Weight,2022-11-21,9450.38
Nifty Top 15 Equal Weight,2022-11-22,9481.47
Nifty Top 15 Equal Weight,2022-11-23,9506.97
Nifty Top 15 Equal Weight,2022-11-24,9604.58
Nifty Top 15 Equal Weight,2022-11-25,9607.78
Nifty Top 15 Equal Weight,2022-11-28,9612.82
Nifty Top 15 Equal Weight,2022-11-29,9636.71
Nifty Top 15 Equal Weight,2022-11-30,9693.17
Nifty Top 15 Equal Weight,2022-12-01,9723.99
Nifty Top 15 Equal Weight,2022-12-02,9651.19
Nifty Top 15 Equal Weight,2022-12-05,9649.34
Nifty Top 15 Equal Weight,2022-12-06,9621.13
Nifty Top 15 Equal Weight,2022-12-07,9615.01
Nifty Top 15 Equal Weight,2022-12-08,9654.56
Nifty Top 15 Equal Weight,2022-12-09,9611.88
Nifty Top 15 Equal Weight,2022-12-12,9606.92
Nifty Top 15 Equal Weight,2022-12-13,9666.48
Nifty Top 15 Equal Weight,2022-12-14,9687.02
Nifty Top 15 Equal Weight,2022-12-15,9566.18
Nifty Top 15 Equal Weight,2022-12-16,9499.1
Nifty Top 15 Equal Weight,2022-12-19,9577.19
Nifty Top 15 Equal Weight,2022-12-20,9550.75
Nifty Top 15 Equal Weight,2022-12-21,9431.95
Nifty Top 15 Equal Weight,2022-12-22,9397.8
Nifty Top 15 Equal Weight,2022-12-23,9250.94
Nifty Top 15 Equal Weight,2022-12-26,9374.35
Nifty Top 15 Equal Weight,2022-12-27,9418.08
Nifty Top 15 Equal Weight,2022-12-28,9403.47
Nifty Top 15 Equal Weight,2022-12-29,9451.77
Nifty Top 15 Equal Weight,2022-12-30,9400.56
Nifty Top 15 Equal Weight,2023-01-02,9437.02
Nifty Top 15 Equal Weight,2023-01-03,9463.7
Nifty Top 15 Equal Weight,2023-01-04,9386.87
Nifty Top 15 Equal Weight,2023-01-05,9335.05
Nifty Top 15 Equal Weight,2023-01-06,9248.46
Nifty Top 15 Equal Weight,2023-01-09,9382.49
Nifty Top 15 Equal Weight,2023-01-10,9264.63
Nifty Top 15 Equal Weight,2023-01-11,9252.02
Nifty Top 15 Equal Weight,2023-01-12,9233.64
Nifty Top 15 Equal Weight,2023-01-13,9290.13
Nifty Top 15 Equal Weight,2023-01-16,9257.51
Nifty Top 15 Equal Weight,2023-01-17,9351.31
Nifty Top 15 Equal Weight,2023-01-18,9419.06
Nifty Top 15 Equal Weight,2023-01-19,9390.88
Nifty Top 15 Equal Weight,2023-01-20,9341.07
Nifty Top 15 Equal Weight,2023-01-23,9403.89
Nifty Top 15 Equal Weight,2023-01-24,9410.36
Nifty Top 15 Equal Weight,2023-01-25,9308.36
Nifty Top 15 Equal Weight,2023-01-27,9175.3
Nifty Top 15 Equal Weight,2023-01-30,9196.31
Nifty Top 15 Equal Weight,2023-01-31,9203.89
Nifty Top 15 Equal Weight,2023-02-01,9220.51
Nifty Top 15 Equal Weight,2023-02-02,9293.02
Nifty Top 15 Equal Weight,2023-02-03,9441.02
Nifty Top 15 Equal Weight,2023-02-06,9399.99
Nifty Top 15 Equal Weight,2023-02-07,9373.21
Nifty Top 15 Equal Weight,2023-02-08,9410.86
Nifty Top 15 Equal Weight,2023-02-09,9428.5
Nifty Top 15 Equal Weight,2023-02-10,9423.43
Nifty Top 15 Equal Weight,2023-02-13,9378.91
Nifty Top 15 Equal Weight,2023-02-14,9469.97
Nifty Top 15 Equal Weight,2023-02-15,9499.79
Nifty Top 15 Equal Weight,2023-02-16,9488.21
Nifty Top 15 Equal Weight,2023-02-17,9442.07
Nifty Top 15 Equal Weight,2023-02-20,9383.63
Nifty Top 15 Equal Weight,2023-02-21,9374.61
Nifty Top 15 Equal Weight,2023-02-22,9248.21
Nifty Top 15 Equal Weight,2023-02-23,9241.46
Nifty Top 15 Equal Weight,2023-02-24,9215.53
Nifty Top 15 Equal Weight,2023-02-27,9191.69
Nifty Top 15 Equal Weight,2023-02-28,9132.11
Nifty Top 15 Equal Weight,2023-03-01,9219.28
Nifty Top 15 Equal Weight,2023-03-02,9120.01
Nifty Top 15 Equal Weight,2023-03-03,9272.49
Nifty Top 15 Equal Weight,2023-03-06,9324.99
Nifty Top 15 Equal Weight,2023-03-08,9338.6
Nifty Top 15 Equal Weight,2023-03-09,9261.23
Nifty Top 15 Equal Weight,2023-03-10,9172.87
Nifty Top 15 Equal Weight,2023-03-13,9038.57
Nifty Top 15 Equal Weight,2023-03-14,8986.6
Nifty Top 15 Equal Weight,2023-03-15,8931.8
Nifty Top 15 Equal Weight,2023-03-16,8938.36
Nifty Top 15 Equal Weight,2023-03-17,8982.03
Nifty Top 15 Equal Weight,2023-03-20,8937.27
Nifty Top 15 Equal Weight,2023-03-21,8994.77
Nifty Top 15 Equal Weight,2023-03-22,9020.76
Nifty Top 15 Equal Weight,2023-03-23,8994.37
Nifty Top 15 Equal Weight,2023-03-24,8926.48
Nifty Top 15 Equal Weight,2023-03-27,8944.7
Nifty Top 15 Equal Weight,2023-03-28,8917.78
Nifty Top 15 Equal Weight,2023-03-29,8983.52
Nifty Top 15 Equal Weight,2023-03-31,9105.98
Nifty Top 15 Equal Weight,2023-04-03,9141.86
Nifty Top 15 Equal Weight,2023-04-05,9222.44
Nifty Top 15 Equal Weight,2023-04-06,9248.86
Nifty Top 15 Equal Weight,2023-04-10,9233.45
Nifty Top 15 Equal Weight,2023-04-11,9292.04
Nifty Top 15 Equal Weight,2023-04-12,9308.71
Nifty Top 15 Equal Weight,2023-04-13,9323.95
Nifty Top 15 Equal Weight,2023-04-17,9280.78
Nifty Top 15 Equal Weight,2023-04-18,9262.89
Nifty Top 15 Equal Weight,2023-04-19,9237.59
Nifty Top 15 Equal Weight,2023-04-20,9249.96
Nifty Top 15 Equal Weight,2023-04-21,9259.0
Nifty Top 15 Equal Weight,2023-04-24,9305.37
Nifty Top 15 Equal Weight,2023-04-25,9343.95
Nifty Top 15 Equal Weight,2023-04-26,9375.43
Nifty Top 15 Equal Weight,2023-04-27,9426.06
Nifty Top 15 Equal Weight,2023-04-28,9510.53
Nifty Top 15 Equal Weight,2023-05-02,9532.8
Nifty Top 15 Equal Weight,2023-05-03,9505.35
Nifty Top 15 Equal Weight,2023-05-04,9598.99
Nifty Top 15 Equal Weight,2023-05-05,9573.56
Nifty Top 15 Equal Weight,2023-05-08,9680.01
Nifty Top 15 Equal Weight,2023-05-09,9666.61
Nifty Top 15 Equal Weight,2023-05-10,9691.09
Nifty Top 15 Equal Weight,2023-05-11,9690.85
Nifty Top 15 Equal Weight,2023-05-12,9721.65
Nifty Top 15 Equal Weight,2023-05-15,9767.21
Nifty Top 15 Equal Weight,2023-05-16,9738.33
Nifty Top 15 Equal Weight,2023-05-17,9683.17
Nifty Top 15 Equal Weight,2023-05-18,9663.72
Nifty Top 15 Equal Weight,2023-05-19,9706.21
Nifty Top 15 Equal Weight,2023-05-22,9742.6
Nifty Top 15 Equal Weight,2023-05-23,9750.98
Nifty Top 15 Equal Weight,2023-05-24,9732.01
Nifty Top 15 Equal Weight,2023-05-25,9779.01
Nifty Top 15 Equal Weight,2023-05-26,9867.46
Nifty Top 15 Equal Weight,2023-05-29,9901.81
Nifty Top 15 Equal Weight,2023-05-30,9941.6
Nifty Top 15 Equal Weight,2023-05-31,9933.44
Nifty Top 15 Equal Weight,2023-06-01,9898.24
Nifty Top 15 Equal Weight,2023-06-02,9939.96
Nifty Top 15 Equal Weight,2023-06-05,9962.68
Nifty Top 15 Equal Weight,2023-06-06,9980.75
Nifty Top 15 Equal Weight,2023-06-07,10030.97
Nifty Top 15 Equal Weight,2023-06-08,9966.58
Nifty Top 15 Equal Weight,2023-06-09,9928.01
Nifty Top 15 Equal Weight,2023-06-12,9943.23
Nifty Top 15 Equal Weight,2023-06-13,10005.21
Nifty Top 15 Equal Weight,2023-06-14,10001.34
Nifty Top 15 Equal Weight,2023-06-15,9973.38
Nifty Top 15 Equal Weight,2023-06-16,10040.39
Nifty Top 15 Equal Weight,2023-06-19,10011.59
Nifty Top 15 Equal Weight,2023-06-20,10023.42
Nifty Top 15 Equal Weight,2023-06-21,10024.45
Nifty Top 15 Equal Weight,2023-06-22,9970.53
Nifty Top 15 Equal Weight,2023-06-23,9929.21
Nifty Top 15 Equal Weight,2023-06-26,9935.39
Nifty Top 15 Equal Weight,2023-06-27,10000.79
Nifty Top 15 Equal Weight,2023-06-28,10075.92
Nifty Top 15 Equal Weight,2023-06-30,10199.1
Nifty Top 15 Equal Weight,2023-07-03,10257.65
Nifty Top 15 Equal Weight,2023-07-04,10313.84
Nifty Top 15 Equal Weight,2023-07-05,10361.95
Nifty Top 15 Equal Weight,2023-07-06,10388.16
Nifty Top 15 Equal Weight,2023-07-07,10297.35
Nifty Top 15 Equal Weight,2023-07-10,10284.35
Nifty Top 15 Equal Weight,2023-07-11,10330.29
Nifty Top 15 Equal Weight,2023-07-12,10303.0
Nifty Top 15 Equal Weight,2023-07-13,10319.63
Nifty Top 15 Equal Weight,2023-07-14,10405.74
Nifty Top 15 Equal Weight,2023-07-17,10477.42
Nifty Top 15 Equal Weight,2023-07-18,10503.27
Nifty Top 15 Equal Weight,2023-07-19,10541.97
Nifty Top 15 Equal Weight,2023-07-20,10647.52
Nifty Top 15 Equal Weight,2023-07-21,10543.74
Nifty Top 15 Equal Weight,2023-07-24,10484.49
Nifty Top 15 Equal Weight,2023-07-25,10415.27
Nifty Top 15 Equal Weight,2023-07-26,10478.38
Nifty Top 15 Equal Weight,2023-07-27,10425.94
Nifty Top 15 Equal Weight,2023-07-28,10416.93
Nifty Top 15 Equal Weight,2023-07-31,10444.01
Nifty Top 15 Equal Weight,2023-08-01,10415.73
Nifty Top 15 Equal Weight,2023-08-02,10328.53
Nifty Top 15 Equal Weight,2023-08-03,10246.48
Nifty Top 15 Equal Weight,2023-08-04,10300.77
Nifty Top 15 Equal Weight,2023-08-07,10323.3
Nifty Top 15 Equal Weight,2023-08-08,10323.02
Nifty Top 15 Equal Weight,2023-08-09,10325.23
Nifty Top 15 Equal Weight,2023-08-10,10245.76
Nifty Top 15 Equal Weight,2023-08-11,10185.23
Nifty Top 15 Equal Weight,2023-08-14,10202.28
Nifty Top 15 Equal Weight,2023-08-16,10219.25
Nifty Top 15 Equal Weight,2023-08-17,10158.9
Nifty Top 15 Equal Weight,2023-08-18,10130.82
Nifty Top 15 Equal Weight,2023-08-21,10196.47
Nifty Top 15 Equal Weight,2023-08-22,10208.06
Nifty Top 15 Equal Weight,2023-08-23,10264.67
Nifty Top 15 Equal Weight,2023-08-24,10263.56
Nifty Top 15 Equal Weight,2023-08-25,10226.16
Nifty Top 15 Equal Weight,2023-08-28,10251.74
Nifty Top 15 Equal Weight,2023-08-29,10243.11
Nifty Top 15 Equal Weight,2023-08-30,10253.13
Nifty Top 15 Equal Weight,2023-08-31,10203.55
Nifty Top 15 Equal Weight,2023-09-01,10300.03
Nifty Top 15 Equal Weight,2023-09-04,10310.13
Nifty Top 15 Equal Weight,2023-09-05,10333.94
Nifty Top 15 Equal Weight,2023-09-06,10339.69
Nifty Top 15 Equal Weight,2023-09-07,10409.63
Nifty Top 15 Equal Weight,2023-09-08,10456.68
Nifty Top 15 Equal Weight,2023-09-11,10544.89
Nifty Top 15 Equal Weight,2023-09-12,10589.07
Nifty Top 15 Equal Weight,2023-09-13,10635.11
Nifty Top 15 Equal Weight,2023-09-14,10632.58
Nifty Top 15 Equal Weight,2023-09-15,10655.6
Nifty Top 15 Equal Weight,2023-09-18,10633.32
Nifty Top 15 Equal Weight,2023-09-20,10552.67
Nifty Top 15 Equal Weight,2023-09-21,10486.62
Nifty Top 15 Equal Weight,2023-09-22,10502.39
Nifty Top 15 Equal Weight,2023-09-25,10531.42
Nifty Top 15 Equal Weight,2023-09-26,10515.08
Nifty Top 15 Equal Weight,2023-09-27,10564.31
Nifty Top 15 Equal Weight,2023-09-28,10469.53
Nifty Top 15 Equal Weight,2023-09-29,10510.82
Nifty Top 15 Equal Weight,2023-10-03,10489.17
Nifty Top 15 Equal Weight,2023-10-04,10417.41
Nifty Top 15 Equal Weight,2023-10-05,10500.35
Nifty Top 15 Equal Weight,2023-10-06,10556.18
Nifty Top 15 Equal Weight,2023-10-09,10484.29
Nifty Top 15 Equal Weight,2023-10-10,10580.94
Nifty Top 15 Equal Weight,2023-10-11,10635.59
Nifty Top 15 Equal Weight,2023-10-12,10609.6
Nifty Top 15 Equal Weight,2023-10-13,10576.2
Nifty Top 15 Equal Weight,2023-10-16,10549.71
Nifty Top 15 Equal Weight,2023-10-17,10584.97
Nifty Top 15 Equal Weight,2023-10-18,10499.16
Nifty Top 15 Equal Weight,2023-10-19,10459.54
Nifty Top 15 Equal Weight,2023-10-20,10407.95
Nifty Top 15 Equal Weight,2023-10-23,10287.05
Nifty Top 15 Equal Weight,2023-10-25,10210.86
Nifty Top 15 Equal Weight,2023-10-26,10071.88
Nifty Top 15 Equal Weight,2023-10-27,10174.79
Nifty Top 15 Equal Weight,2023-10-30,10210.34
Nifty Top 15 Equal Weight,2023-10-31,10184.96
Nifty Top 15 Equal Weight,2023-11-01,10121.03
Nifty Top 15 Equal Weight,2023-11-02,10201.29
Nifty Top 15 Equal Weight,2023-11-03,10245.58
Nifty Top 15 Equal Weight,2023-11-06,10336.65
Nifty Top 15 Equal Weight,2023-11-07,10331.44
Nifty Top 15 Equal Weight,2023-11-08,10358.89
Nifty Top 15 Equal Weight,2023-11-09,10314.81
Nifty Top 15 Equal Weight,2023-11-10,10334.78
Nifty Top 15 Equal Weight,2023-11-12,10385.15
Nifty Top 15 Equal Weight,2023-11-13,10327.95
Nifty Top 15 Equal Weight,2023-11-15,10433.47
Nifty Top 15 Equal Weight,2023-11-16,10469.15
Nifty Top 15 Equal Weight,2023-11-17,10424.01
Nifty Top 15 Equal Weight,2023-11-20,10402.72
Nifty Top 15 Equal Weight,2023-11-21,10420.45
Nifty Top 15 Equal Weight,2023-11-22,10434.54
Nifty Top 15 Equal Weight,2023-11-23,10421.32
Nifty Top 15 Equal Weight,2023-11-24,10417.36
Nifty Top 15 Equal Weight,2023-11-28,10447.22
Nifty Top 15 Equal Weight,2023-11-29,10553.56
Nifty Top 15 Equal Weight,2023-11-30,10559.18
Nifty Top 15 Equal Weight,2023-12-01,10670.62
Nifty Top 15 Equal Weight,2023-12-04,10890.01
Nifty Top 15 Equal Weight,2023-12-05,10935.96
Nifty Top 15 Equal Weight,2023-12-06,10989.51
Nifty Top 15 Equal Weight,2023-12-07,10940.76
Nifty Top 15 Equal Weight,2023-12-08,10966.19
Nifty Top 15 Equal Weight,2023-12-11,10961.12
Nifty Top 15 Equal Weight,2023-12-12,10914.56
Nifty Top 15 Equal Weight,2023-12-13,10909.75
Nifty Top 15 Equal Weight,2023-12-14,11039.08
Nifty Top 15 Equal Weight,2023-12-15,11174.98
Nifty Top 15 Equal Weight,2023-12-18,11160.95
Nifty Top 15 Equal Weight,2023-12-19,11182.77
Nifty Top 15 Equal Weight,2023-12-20,11042.1
Nifty Top 15 Equal Weight,2023-12-21,11065.99
Nifty Top 15 Equal Weight,2023-12-22,11111.39
Nifty Top 15 Equal Weight,2023-12-26,11138.54
Nifty Top 15 Equal Weight,2023-12-27,11245.87
Nifty Top 15 Equal Weight,2023-12-28,11286.39
Nifty Top 15 Equal Weight,2023-12-29,11259.05
Nifty Top 15 Equal Weight,2024-01-01,11249.04
Nifty Top 15 Equal Weight,2024-01-02,11192.58
Nifty Top 15 Equal Weight,2024-01-03,11145.23
Nifty Top 15 Equal Weight,2024-01-04,11218.3
Nifty Top 15 Equal Weight,2024-01-05,11259.99
Nifty Top 15 Equal Weight,2024-01-08,11141.2
Nifty Top 15 Equal Weight,2024-01-09,11151.48
Nifty Top 15 Equal Weight,2024-01-10,11163.38
Nifty Top 15 Equal Weight,2024-01-11,11160.68
Nifty Top 15 Equal Weight,2024-01-12,11300.59
Nifty Top 15 Equal Weight,2024-01-15,11382.22
Nifty Top 15 Equal Weight,2024-01-16,11367.71
Nifty Top 15 Equal Weight,2024-01-17,11170.51
Nifty Top 15 Equal Weight,2024-01-18,11136.0
Nifty Top 15 Equal Weight,2024-01-19,11234.27
Nifty Top 15 Equal Weight,2024-01-20,11192.75
Nifty Top 15 Equal Weight,2024-01-23,11019.42
Nifty Top 15 Equal Weight,2024-01-24,11080.45
Nifty Top 15 Equal Weight,2024-01-25,10996.45
Nifty Top 15 Equal Weight,2024-01-29,11148.89
Nifty Top 15 Equal Weight,2024-01-30,11038.46
Nifty Top 15 Equal Weight,2024-01-31,11110.26
Nifty Top 15 Equal Weight,2024-02-01,11116.51
Nifty Top 15 Equal Weight,2024-02-02,11153.26
Nifty Top 15 Equal Weight,2024-02-05,11029.82
Nifty Top 15 Equal Weight,2024-02-06,11126.24
Nifty Top 15 Equal Weight,2024-02-07,11165.06
Nifty Top 15 Equal Weight,2024-02-08,11056.79
Nifty Top 15 Equal Weight,2024-02-09,11111.0
Nifty Top 15 Equal Weight,2024-02-12,11014.03
Nifty Top 15 Equal Weight,2024-02-13,11102.63
Nifty Top 15 Equal Weight,2024-02-14,11172.57
Nifty Top 15 Equal Weight,2024-02-15,11170.46
Nifty Top 15 Equal Weight,2024-02-16,11222.82
Nifty Top 15 Equal Weight,2024-02-19,11270.87
Nifty Top 15 Equal Weight,2024-02-20,11308.67
Nifty Top 15 Equal Weight,2024-02-21,11256.13
Nifty Top 15 Equal Weight,2024-02-22,11331.5
Nifty Top 15 Equal Weight,2024-02-23,11298.92
Nifty Top 15 Equal Weight,2024-02-26,11226.3
Nifty Top 15 Equal Weight,2024-02-27,11251.94
Nifty Top 15 Equal Weight,2024-02-28,11152.26
Nifty Top 15 Equal Weight,2024-02-29,11170.49
Nifty Top 15 Equal Weight,2024-03-01,11349.28
